"Year","State_Province","Batt_Mass_MT","Scenario"
2030,"ND",138.220394874544,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NE",347.66679853936,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NH",286.41515783682,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NJ",2447.97365686592,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NL",55.5032934328705,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NM",425.592408925625,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NS",108.917301920971,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NT",1.96548655523996,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NU",0,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NV",822.723759292294,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NY",4238.60735683874,"Decreasing Batt Cap - High LFP Chemistry"
2030,"OH",2170.37886569712,"Decreasing Batt Cap - High LFP Chemistry"
2030,"OK",745.325444536936,"Decreasing Batt Cap - High LFP Chemistry"
2030,"ON",2335.06831685242,"Decreasing Batt Cap - High LFP Chemistry"
2030,"OR",1595.10676982576,"Decreasing Batt Cap - High LFP Chemistry"
2030,"PA",2498.26905733308,"Decreasing Batt Cap - High LFP Chemistry"
2030,"PE",21.7039161675934,"Decreasing Batt Cap - High LFP Chemistry"
2030,"QC",2220.22550106531,"Decreasing Batt Cap - High LFP Chemistry"
2030,"RI",228.162609561836,"Decreasing Batt Cap - High LFP Chemistry"
2030,"SC",928.145585816411,"Decreasing Batt Cap - High LFP Chemistry"
2030,"SD",155.823299261452,"Decreasing Batt Cap - High LFP Chemistry"
2030,"SK",126.41584227094,"Decreasing Batt Cap - High LFP Chemistry"
2030,"TN",1343.85569786129,"Decreasing Batt Cap - High LFP Chemistry"
2030,"TX",6301.34444261768,"Decreasing Batt Cap - High LFP Chemistry"
2030,"UT",878.683069842071,"Decreasing Batt Cap - High LFP Chemistry"
2030,"VA",1951.27672925905,"Decreasing Batt Cap - High LFP Chemistry"
2030,"VT",185.729875610385,"Decreasing Batt Cap - High LFP Chemistry"
2030,"WA",3181.57325084875,"Decreasing Batt Cap - High LFP Chemistry"
2030,"WI",1130.46340400961,"Decreasing Batt Cap - High LFP Chemistry"
2030,"WV",272.063121061055,"Decreasing Batt Cap - High LFP Chemistry"
2030,"WY",101.799810154646,"Decreasing Batt Cap - High LFP Chemistry"
2030,"YT",2.46564270596521,"Decreasing Batt Cap - High LFP Chemistry"
2031,"AB",958.343352576514,"Decreasing Batt Cap - High LFP Chemistry"
2031,"AK",215.996215738953,"Decreasing Batt Cap - High LFP Chemistry"
2031,"AL",1324.5187947467,"Decreasing Batt Cap - High LFP Chemistry"
2031,"AR",760.808373954348,"Decreasing Batt Cap - High LFP Chemistry"
2031,"AZ",2983.93936505734,"Decreasing Batt Cap - High LFP Chemistry"
2031,"BC",2355.48109019993,"Decreasing Batt Cap - High LFP Chemistry"
2031,"CA",29644.9858978505,"Decreasing Batt Cap - High LFP Chemistry"
2031,"CO",2888.17851359143,"Decreasing Batt Cap - High LFP Chemistry"
2031,"CT",1294.33095037478,"Decreasing Batt Cap - High LFP Chemistry"
2031,"DC",293.311587285883,"Decreasing Batt Cap - High LFP Chemistry"
2031,"DE",331.65336825304,"Decreasing Batt Cap - High LFP Chemistry"
2031,"FL",8153.27623793178,"Decreasing Batt Cap - High LFP Chemistry"
2031,"GA",4341.83346648753,"Decreasing Batt Cap - High LFP Chemistry"
2031,"HI",922.356135867193,"Decreasing Batt Cap - High LFP Chemistry"
2031,"IA",863.102840387957,"Decreasing Batt Cap - High LFP Chemistry"
2031,"ID",566.833306734915,"Decreasing Batt Cap - High LFP Chemistry"
2031,"IL",4206.60525709681,"Decreasing Batt Cap - High LFP Chemistry"
2031,"IN",1935.38036289558,"Decreasing Batt Cap - High LFP Chemistry"
2031,"KS",830.962001958742,"Decreasing Batt Cap - High LFP Chemistry"
2031,"KY",1170.99081598092,"Decreasing Batt Cap - High LFP Chemistry"
2031,"LA",1147.5348233585,"Decreasing Batt Cap - High LFP Chemistry"
2031,"MA",2858.00410451128,"Decreasing Batt Cap - High LFP Chemistry"
2031,"MB",250.345844958524,"Decreasing Batt Cap - High LFP Chemistry"
2031,"MD",2531.69678604927,"Decreasing Batt Cap - High LFP Chemistry"
2031,"ME",409.004320494375,"Decreasing Batt Cap - High LFP Chemistry"
2031,"MI",2893.78099696418,"Decreasing Batt Cap - High LFP Chemistry"
2031,"MN",1830.25716803595,"Decreasing Batt Cap - High LFP Chemistry"
2031,"MO",1779.74862304179,"Decreasing Batt Cap - High LFP Chemistry"
2031,"MS",714.426502618044,"Decreasing Batt Cap - High LFP Chemistry"
2031,"MT",303.233196033337,"Decreasing Batt Cap - High LFP Chemistry"
2031,"MX",1730.74496778146,"Decreasing Batt Cap - High LFP Chemistry"
2031,"NB",152.110513360701,"Decreasing Batt Cap - High LFP Chemistry"
2031,"NC",3295.34858949102,"Decreasing Batt Cap - High LFP Chemistry"
2031,"ND",203.609064215854,"Decreasing Batt Cap - High LFP Chemistry"
2031,"NE",553.125283639705,"Decreasing Batt Cap - High LFP Chemistry"
2031,"NH",444.143826851586,"Decreasing Batt Cap - High LFP Chemistry"
2031,"NJ",3867.93051113892,"Decreasing Batt Cap - High LFP Chemistry"
2031,"NL",95.246199432989,"Decreasing Batt Cap - High LFP Chemistry"
2031,"NM",688.774495559976,"Decreasing Batt Cap - High LFP Chemistry"
2031,"NS",182.419058944425,"Decreasing Batt Cap - High LFP Chemistry"
2031,"NT",2.46564270596521,"Decreasing Batt Cap - High LFP Chemistry"
2031,"NU",0,"Decreasing Batt Cap - High LFP Chemistry"
2031,"NV",1285.65266604528,"Decreasing Batt Cap - High LFP Chemistry"
2031,"NY",6680.58777580374,"Decreasing Batt Cap - High LFP Chemistry"
2031,"OH",3405.19271958101,"Decreasing Batt Cap - High LFP Chemistry"
2031,"OK",1192.4032763881,"Decreasing Batt Cap - High LFP Chemistry"
2031,"ON",3891.12981271944,"Decreasing Batt Cap - High LFP Chemistry"
2031,"OR",2441.49130295754,"Decreasing Batt Cap - High LFP Chemistry"
2031,"PA",3922.55614845436,"Decreasing Batt Cap - High LFP Chemistry"
2031,"PE",35.8360312060706,"Decreasing Batt Cap - High LFP Chemistry"
2031,"QC",3574.61479924538,"Decreasing Batt Cap - High LFP Chemistry"
2031,"RI",366.361377408763,"Decreasing Batt Cap - High LFP Chemistry"
2031,"SC",1480.75819457912,"Decreasing Batt Cap - High LFP Chemistry"
2031,"SD",238.42291335743,"Decreasing Batt Cap - High LFP Chemistry"
2031,"SK",215.614660320967,"Decreasing Batt Cap - High LFP Chemistry"
2031,"TN",2101.22101294867,"Decreasing Batt Cap - High LFP Chemistry"
2031,"TX",9885.9546978025,"Decreasing Batt Cap - High LFP Chemistry"
2031,"UT",1368.76952753651,"Decreasing Batt Cap - High LFP Chemistry"
2031,"VA",3074.71213183807,"Decreasing Batt Cap - High LFP Chemistry"
2031,"VT",283.601445290168,"Decreasing Batt Cap - High LFP Chemistry"
2031,"WA",4878.09674581346,"Decreasing Batt Cap - High LFP Chemistry"
2031,"WI",1760.40776872622,"Decreasing Batt Cap - High LFP Chemistry"
2031,"WV",412.751395789817,"Decreasing Batt Cap - High LFP Chemistry"
2031,"WY",161.414907727102,"Decreasing Batt Cap - High LFP Chemistry"
2031,"YT",7.91729053175156,"Decreasing Batt Cap - High LFP Chemistry"
2032,"AB",1621.08543908028,"Decreasing Batt Cap - High LFP Chemistry"
2032,"AK",313.369515853449,"Decreasing Batt Cap - High LFP Chemistry"
2032,"AL",1990.75476835949,"Decreasing Batt Cap - High LFP Chemistry"
2032,"AR",1134.91486392184,"Decreasing Batt Cap - High LFP Chemistry"
2032,"AZ",4382.15419719803,"Decreasing Batt Cap - High LFP Chemistry"
2032,"BC",3718.88724491697,"Decreasing Batt Cap - High LFP Chemistry"
2032,"CA",41917.2534156969,"Decreasing Batt Cap - High LFP Chemistry"
2032,"CO",4277.60091835339,"Decreasing Batt Cap - High LFP Chemistry"
2032,"CT",1902.59143027588,"Decreasing Batt Cap - High LFP Chemistry"
2032,"DC",433.666978586324,"Decreasing Batt Cap - High LFP Chemistry"
2032,"DE",492.432612116141,"Decreasing Batt Cap - High LFP Chemistry"
2032,"FL",12051.8231677183,"Decreasing Batt Cap - High LFP Chemistry"
2032,"GA",6119.97612224756,"Decreasing Batt Cap - High LFP Chemistry"
2032,"HI",1279.30134120157,"Decreasing Batt Cap - High LFP Chemistry"
2032,"IA",1290.41228728014,"Decreasing Batt Cap - High LFP Chemistry"
2032,"ID",865.4771571956,"Decreasing Batt Cap - High LFP Chemistry"
2032,"IL",6183.01717555816,"Decreasing Batt Cap - High LFP Chemistry"
2032,"IN",2882.20157837479,"Decreasing Batt Cap - High LFP Chemistry"
2032,"KS",1249.87493882557,"Decreasing Batt Cap - High LFP Chemistry"
2032,"KY",1768.23375968622,"Decreasing Batt Cap - High LFP Chemistry"
2032,"LA",1729.66474895345,"Decreasing Batt Cap - High LFP Chemistry"
2032,"MA",4240.37206963905,"Decreasing Batt Cap - High LFP Chemistry"
2032,"MB",418.377633667543,"Decreasing Batt Cap - High LFP Chemistry"
2032,"MD",3757.79786017265,"Decreasing Batt Cap - High LFP Chemistry"
2032,"ME",605.480720331251,"Decreasing Batt Cap - High LFP Chemistry"
2032,"MI",4290.81540834327,"Decreasing Batt Cap - High LFP Chemistry"
2032,"MN",2721.9454828413,"Decreasing Batt Cap - High LFP Chemistry"
2032,"MO",2640.84724872334,"Decreasing Batt Cap - High LFP Chemistry"
2032,"MS",1080.5250414404,"Decreasing Batt Cap - High LFP Chemistry"
2032,"MT",458.853093235952,"Decreasing Batt Cap - High LFP Chemistry"
2032,"MX",2784.9298854444,"Decreasing Batt Cap - High LFP Chemistry"
2032,"NB",249.006714909503,"Decreasing Batt Cap - High LFP Chemistry"
2032,"NC",4921.86159288437,"Decreasing Batt Cap - High LFP Chemistry"
2032,"ND",308.703067747008,"Decreasing Batt Cap - High LFP Chemistry"
2032,"NE",824.215060113887,"Decreasing Batt Cap - High LFP Chemistry"
2032,"NH",668.099399645301,"Decreasing Batt Cap - High LFP Chemistry"
2032,"NJ",5769.86867287328,"Decreasing Batt Cap - High LFP Chemistry"
2032,"NL",158.121927208861,"Decreasing Batt Cap - High LFP Chemistry"
2032,"NM",1046.51004626862,"Decreasing Batt Cap - High LFP Chemistry"
2032,"NS",302.263738283134,"Decreasing Batt Cap - High LFP Chemistry"
2032,"NT",4.91666451467752,"Decreasing Batt Cap - High LFP Chemistry"
2032,"NU",0,"Decreasing Batt Cap - High LFP Chemistry"
2032,"NV",1902.56077912962,"Decreasing Batt Cap - High LFP Chemistry"
2032,"NY",9926.02271509106,"Decreasing Batt Cap - High LFP Chemistry"
2032,"OH",5084.29719853147,"Decreasing Batt Cap - High LFP Chemistry"
2032,"OK",1774.33482360034,"Decreasing Batt Cap - High LFP Chemistry"
2032,"ON",6292.27924413432,"Decreasing Batt Cap - High LFP Chemistry"
2032,"OR",3495.27998679464,"Decreasing Batt Cap - High LFP Chemistry"
2032,"PA",5837.39849803374,"Decreasing Batt Cap - High LFP Chemistry"
2032,"PE",58.6911859511672,"Decreasing Batt Cap - High LFP Chemistry"
2032,"QC",5601.79687333526,"Decreasing Batt Cap - High LFP Chemistry"
2032,"RI",550.15185026255,"Decreasing Batt Cap - High LFP Chemistry"
2032,"SC",2206.46034920282,"Decreasing Batt Cap - High LFP Chemistry"
2032,"SD",356.315860827944,"Decreasing Batt Cap - High LFP Chemistry"
2032,"SK",361.661406058449,"Decreasing Batt Cap - High LFP Chemistry"
2032,"TN",3099.96413455315,"Decreasing Batt Cap - High LFP Chemistry"
2032,"TX",14694.6610106494,"Decreasing Batt Cap - High LFP Chemistry"
2032,"UT",2014.09922435988,"Decreasing Batt Cap - High LFP Chemistry"
2032,"VA",4571.93540426564,"Decreasing Batt Cap - High LFP Chemistry"
2032,"VT",413.513471030035,"Decreasing Batt Cap - High LFP Chemistry"
2032,"WA",7013.60149724885,"Decreasing Batt Cap - High LFP Chemistry"
2032,"WI",2584.02882075412,"Decreasing Batt Cap - High LFP Chemistry"
2032,"WV",637.517445071984,"Decreasing Batt Cap - High LFP Chemistry"
2032,"WY",228.396748386415,"Decreasing Batt Cap - High LFP Chemistry"
2032,"YT",11.1049630644571,"Decreasing Batt Cap - High LFP Chemistry"
2033,"AB",2527.42442888015,"Decreasing Batt Cap - High LFP Chemistry"
2033,"AK",445.364155211714,"Decreasing Batt Cap - High LFP Chemistry"
2033,"AL",2874.31780690686,"Decreasing Batt Cap - High LFP Chemistry"
2033,"AR",1646.11422325805,"Decreasing Batt Cap - High LFP Chemistry"
2033,"AZ",6246.70345698,"Decreasing Batt Cap - High LFP Chemistry"
2033,"BC",5522.51345392582,"Decreasing Batt Cap - High LFP Chemistry"
2033,"CA",56947.1109687372,"Decreasing Batt Cap - High LFP Chemistry"
2033,"CO",6091.77725727942,"Decreasing Batt Cap - High LFP Chemistry"
2033,"CT",2666.59825742038,"Decreasing Batt Cap - High LFP Chemistry"
2033,"DC",606.552032620023,"Decreasing Batt Cap - High LFP Chemistry"
2033,"DE",708.159318445433,"Decreasing Batt Cap - High LFP Chemistry"
2033,"FL",17208.2459725697,"Decreasing Batt Cap - High LFP Chemistry"
2033,"GA",8420.48475182845,"Decreasing Batt Cap - High LFP Chemistry"
2033,"HI",1711.14210406894,"Decreasing Batt Cap - High LFP Chemistry"
2033,"IA",1855.649088449,"Decreasing Batt Cap - High LFP Chemistry"
2033,"ID",1259.52196159917,"Decreasing Batt Cap - High LFP Chemistry"
2033,"IL",8743.23039272727,"Decreasing Batt Cap - High LFP Chemistry"
2033,"IN",4136.06836972007,"Decreasing Batt Cap - High LFP Chemistry"
2033,"KS",1788.4067392575,"Decreasing Batt Cap - High LFP Chemistry"
2033,"KY",2554.87674197092,"Decreasing Batt Cap - High LFP Chemistry"
2033,"LA",2494.522517002,"Decreasing Batt Cap - High LFP Chemistry"
2033,"MA",6078.65531058392,"Decreasing Batt Cap - High LFP Chemistry"
2033,"MB",657.163031330582,"Decreasing Batt Cap - High LFP Chemistry"
2033,"MD",5409.43483677996,"Decreasing Batt Cap - High LFP Chemistry"
2033,"ME",870.647036628264,"Decreasing Batt Cap - High LFP Chemistry"
2033,"MI",6134.62853900234,"Decreasing Batt Cap - High LFP Chemistry"
2033,"MN",3906.82585610745,"Decreasing Batt Cap - High LFP Chemistry"
2033,"MO",3774.7395781161,"Decreasing Batt Cap - High LFP Chemistry"
2033,"MS",1553.11819170065,"Decreasing Batt Cap - High LFP Chemistry"
2033,"MT",654.0340961531,"Decreasing Batt Cap - High LFP Chemistry"
2033,"MX",4417.60490391487,"Decreasing Batt Cap - High LFP Chemistry"
2033,"NB",412.201589529078,"Decreasing Batt Cap - High LFP Chemistry"
2033,"NC",7067.39746657886,"Decreasing Batt Cap - High LFP Chemistry"
2033,"ND",440.608507863253,"Decreasing Batt Cap - High LFP Chemistry"
2033,"NE",1191.98392609483,"Decreasing Batt Cap - High LFP Chemistry"
2033,"NH",955.451629857815,"Decreasing Batt Cap - High LFP Chemistry"
2033,"NJ",8344.0181785755,"Decreasing Batt Cap - High LFP Chemistry"
2033,"NL",235.300933007453,"Decreasing Batt Cap - High LFP Chemistry"
2033,"NM",1513.15862604612,"Decreasing Batt Cap - High LFP Chemistry"
2033,"NS",482.065920955413,"Decreasing Batt Cap - High LFP Chemistry"
2033,"NT",7.61897563504902,"Decreasing Batt Cap - High LFP Chemistry"
2033,"NU",0,"Decreasing Batt Cap - High LFP Chemistry"
2033,"NV",2720.90658482366,"Decreasing Batt Cap - High LFP Chemistry"
2033,"NY",14262.4187542906,"Decreasing Batt Cap - High LFP Chemistry"
2033,"OH",7284.42626998193,"Decreasing Batt Cap - High LFP Chemistry"
2033,"OK",2560.72309827916,"Decreasing Batt Cap - High LFP Chemistry"
2033,"ON",9602.59860981449,"Decreasing Batt Cap - High LFP Chemistry"
2033,"OR",4844.82462523159,"Decreasing Batt Cap - High LFP Chemistry"
2033,"PA",8373.67723835297,"Decreasing Batt Cap - High LFP Chemistry"
2033,"PE",80.6717221135746,"Decreasing Batt Cap - High LFP Chemistry"
2033,"QC",8323.67162679127,"Decreasing Batt Cap - High LFP Chemistry"
2033,"RI",793.745288124241,"Decreasing Batt Cap - High LFP Chemistry"
2033,"SC",3202.95826675968,"Decreasing Batt Cap - High LFP Chemistry"
2033,"SD",499.845755227747,"Decreasing Batt Cap - High LFP Chemistry"
2033,"SK",556.345765701652,"Decreasing Batt Cap - High LFP Chemistry"
2033,"TN",4451.51576979534,"Decreasing Batt Cap - High LFP Chemistry"
2033,"TX",21068.5283535488,"Decreasing Batt Cap - High LFP Chemistry"
2033,"UT",2849.8460181122,"Decreasing Batt Cap - High LFP Chemistry"
2033,"VA",6569.64182810893,"Decreasing Batt Cap - High LFP Chemistry"
2033,"VT",595.384543143177,"Decreasing Batt Cap - High LFP Chemistry"
2033,"WA",9726.42357509022,"Decreasing Batt Cap - High LFP Chemistry"
2033,"WI",3655.34181796958,"Decreasing Batt Cap - High LFP Chemistry"
2033,"WV",911.641291850756,"Decreasing Batt Cap - High LFP Chemistry"
2033,"WY",322.483498098348,"Decreasing Batt Cap - High LFP Chemistry"
2033,"YT",16.763584465686,"Decreasing Batt Cap - High LFP Chemistry"
2034,"AB",3906.40768780173,"Decreasing Batt Cap - High LFP Chemistry"
2034,"AK",604.105365465432,"Decreasing Batt Cap - High LFP Chemistry"
2034,"AL",4041.96202993687,"Decreasing Batt Cap - High LFP Chemistry"
2034,"AR",2321.8643790244,"Decreasing Batt Cap - High LFP Chemistry"
2034,"AZ",8692.87507606174,"Decreasing Batt Cap - High LFP Chemistry"
2034,"BC",8059.73379793144,"Decreasing Batt Cap - High LFP Chemistry"
2034,"CA",76611.7262950404,"Decreasing Batt Cap - High LFP Chemistry"
2034,"CO",8567.06704621841,"Decreasing Batt Cap - High LFP Chemistry"
2034,"CT",3682.39069301412,"Decreasing Batt Cap - High LFP Chemistry"
2034,"DC",832.266317289638,"Decreasing Batt Cap - High LFP Chemistry"
2034,"DE",1009.30050309336,"Decreasing Batt Cap - High LFP Chemistry"
2034,"FL",24100.7596997813,"Decreasing Batt Cap - High LFP Chemistry"
2034,"GA",11410.9250229547,"Decreasing Batt Cap - High LFP Chemistry"
2034,"HI",2267.59994424068,"Decreasing Batt Cap - High LFP Chemistry"
2034,"IA",2618.29094985119,"Decreasing Batt Cap - High LFP Chemistry"
2034,"ID",1763.8509406447,"Decreasing Batt Cap - High LFP Chemistry"
2034,"IL",12057.202555599,"Decreasing Batt Cap - High LFP Chemistry"
2034,"IN",5793.85202955134,"Decreasing Batt Cap - High LFP Chemistry"
2034,"KS",2498.26661500823,"Decreasing Batt Cap - High LFP Chemistry"
2034,"KY",3585.94926484148,"Decreasing Batt Cap - High LFP Chemistry"
2034,"LA",3495.25459157587,"Decreasing Batt Cap - High LFP Chemistry"
2034,"MA",8555.26628605191,"Decreasing Batt Cap - High LFP Chemistry"
2034,"MB",1018.78043918369,"Decreasing Batt Cap - High LFP Chemistry"
2034,"MD",7608.80826408602,"Decreasing Batt Cap - High LFP Chemistry"
2034,"ME",1225.53873384756,"Decreasing Batt Cap - High LFP Chemistry"
2034,"MI",8553.07903733523,"Decreasing Batt Cap - High LFP Chemistry"
2034,"MN",5441.77284340723,"Decreasing Batt Cap - High LFP Chemistry"
2034,"MO",5262.16070640765,"Decreasing Batt Cap - High LFP Chemistry"
2034,"MS",2183.01680823648,"Decreasing Batt Cap - High LFP Chemistry"
2034,"MT",922.20094716689,"Decreasing Batt Cap - High LFP Chemistry"
2034,"MX",6884.8027699897,"Decreasing Batt Cap - High LFP Chemistry"
2034,"NB",625.941925920379,"Decreasing Batt Cap - High LFP Chemistry"
2034,"NC",9900.5756948794,"Decreasing Batt Cap - High LFP Chemistry"
2034,"ND",623.671126128882,"Decreasing Batt Cap - High LFP Chemistry"
2034,"NE",1674.85832579675,"Decreasing Batt Cap - High LFP Chemistry"
2034,"NH",1343.24224374693,"Decreasing Batt Cap - High LFP Chemistry"
2034,"NJ",11803.5415604652,"Decreasing Batt Cap - High LFP Chemistry"
2034,"NL",365.018771115692,"Decreasing Batt Cap - High LFP Chemistry"
2034,"NM",2145.40715182536,"Decreasing Batt Cap - High LFP Chemistry"
2034,"NS",758.16244824688,"Decreasing Batt Cap - High LFP Chemistry"
2034,"NT",19.3081691717959,"Decreasing Batt Cap - High LFP Chemistry"
2034,"NU",8.51207371765981,"Decreasing Batt Cap - High LFP Chemistry"
2034,"NV",3810.58881564688,"Decreasing Batt Cap - High LFP Chemistry"
2034,"NY",20017.1200132086,"Decreasing Batt Cap - High LFP Chemistry"
2034,"OH",10162.4457393004,"Decreasing Batt Cap - High LFP Chemistry"
2034,"OK",3575.22546715283,"Decreasing Batt Cap - High LFP Chemistry"
2034,"ON",14281.5718593188,"Decreasing Batt Cap - High LFP Chemistry"
2034,"OR",6614.37327499014,"Decreasing Batt Cap - High LFP Chemistry"
2034,"PA",11707.7867526826,"Decreasing Batt Cap - High LFP Chemistry"
2034,"PE",134.820258378487,"Decreasing Batt Cap - High LFP Chemistry"
2034,"QC",12055.0743624586,"Decreasing Batt Cap - High LFP Chemistry"
2034,"RI",1137.24184921948,"Decreasing Batt Cap - High LFP Chemistry"
2034,"SC",4521.32338128512,"Decreasing Batt Cap - High LFP Chemistry"
2034,"SD",707.574314942837,"Decreasing Batt Cap - High LFP Chemistry"
2034,"SK",874.483129382145,"Decreasing Batt Cap - High LFP Chemistry"
2034,"TN",6223.52365297749,"Decreasing Batt Cap - High LFP Chemistry"
2034,"TX",29522.191358359,"Decreasing Batt Cap - High LFP Chemistry"
2034,"UT",3967.52723571011,"Decreasing Batt Cap - High LFP Chemistry"
