"Year","State_Province","Add_LIB_proj_tonnes","Add_LIB_15_tonnes","Tonnes_Prod_proj_down","Tonnes_Prod_15_down","Tonnes_Prod_proj_mid","Tonnes_Prod_15_mid","Recycle_Batt_Proj","Recycle_Batt_15","Cumulative_black_mass_cap","Cumulative_refining_cap"
2048,"MD",285632.468821947,186162.689073929,0,0,1711.22447141982,1132.5701074456,156964.865312369,113843.301028072,0,0
2048,"ME",43798.7445186042,29680.0211633881,0,0,0,0,22941.6219016476,17382.7253780137,0,0
2048,"MI",291425.891879391,201485.308012139,2168937.85001756,1435506.68825993,1382070.44434222,914720.24727844,152227.988183431,117738.903241976,22680,0
2048,"MN",203410.201638921,138535.390948394,0,0,0,0,100219.977869948,76463.7387143392,0,0
2048,"MO",187055.41275852,128955.402057486,0,0,1711.22447141982,1132.5701074456,97374.04650336,75054.3614021499,0,206085.3314
2048,"MS",82352.9466298982,57047.5806972673,0,0,179678.569499081,118919.861281788,44265.7385983766,34307.0601635791,0,0
2048,"MT",36873.3289414686,25486.4927583038,0,0,0,0,17568.4160168355,13635.7907023537,0,0
2048,"MX",131604.33719364,131604.33719364,93395.7647447053,61813.7790094309,0,0,494343.768353674,312755.200695272,0,0
2048,"NB",43614.4343732,28778.9513686028,0,0,0,0,23421.5766231088,17073.3284955183,0,0
2048,"NC",369992.922247954,256716.791408977,732863.223699596,485043.893347146,265239.793070072,175548.366654068,178859.247926262,138928.93728656,38000,28504.625929
2048,"ND",34891.5630300303,23404.9487371173,0,0,0,0,15665.4406338633,11812.0991760897,0,0
2048,"NE",69098.2074624278,47111.881355305,0,0,0,0,33813.8798161687,25872.5120150664,0,0
2048,"NH",49634.8496955446,33359.9237356057,106.738016851092,70.644318867921,0,0,25208.0162680886,18991.1923241458,0,0
2048,"NJ",416647.419522832,271179.105867906,0,0,0,0,232139.044571139,168058.518420832,500,500
2048,"NL",24527.5977149615,15832.3376888486,0,0,0,0,13697.4775783486,9862.9484073985,0,0
2048,"NM",74157.4580800255,49605.9949930684,0,0,0,0,45684.3464979348,33643.9553014029,0,0
2048,"NS",49196.9300758854,33260.0485067432,0,0,0,0,26713.4929072361,19857.5247531284,0,0
2048,"NT",1897.84445180982,1249.35164519444,0,0,0,0,994.702212577907,720.107372939191,0,0
2048,"NU",600.231266105615,600.231266105615,0,0,0,0,320.936562677812,320.936562677812,0,0
2048,"NV",126602.245640764,87519.7045624281,1761177.27804301,1165631.2613207,88555.8663959758,58610.5030603099,59576.9176580537,45850.6535727527,216075,216075
2048,"NY",703660.379303374,474823.450099596,346898.554766048,229594.036320743,4705.86729640451,3114.56779547541,398106.607250374,296777.520742068,10120,120
2048,"OH",352424.988376918,244006.453015813,984444.72941762,651552.552918836,701602.033282127,464353.744052697,185269.15864942,143264.073273758,17600,54005.69026
2048,"OK",144907.793268612,97398.9234733073,0,0,0,0,71842.7155649619,54239.305855023,45359,0
2048,"ON",782019.89149183,526471.447655701,754008.29852502,499038.71405416,1510155.59602799,999493.119820744,411208.306222843,303804.940189063,68000,32500
2048,"OR",212796.737876649,137986.607398711,0,0,0,0,110657.600995929,80214.5008947795,0,0
2048,"PA",363648.783349282,255882.555707359,0,0,598.928564996938,396.399537605961,192829.127428687,151305.240820499,15000,20000
2048,"PE",9089.9548359447,6133.08712394028,0,0,0,0,4716.92838539776,3486.3737877738,0,0
2048,"QC",409704.885704127,275354.209798141,53369.0084255459,35322.1594339605,1711.22447141982,1132.5701074456,229055.420265269,169000.187564411,0,0
2048,"RI",48266.4179159177,31451.7732116791,0,0,0,0,27031.057500902,19623.2844656718,0,0
2048,"SC",201453.787935689,137142.104709433,63615.8580432507,42104.0140452809,59892.8564996938,39639.9537605961,95493.8449600753,72953.8937664336,21840,56445.69026
2048,"SD",33560.6584751359,22616.3015196943,0,0,0,0,16011.5411537316,12141.5388637188,0,0
2048,"SK",71027.4306124483,45863.4552669178,0,0,0,0,36317.6862922546,25969.7037042486,0,0
2048,"TN",254353.835010449,173957.192381561,1944766.66702689,1287139.48977352,821387.746281515,543633.651573889,123032.216431545,94366.6608710706,0,0
2048,"TX",1267642.67556391,863999.747361309,1120749.17693646,741765.348113171,85561.2235709911,56628.5053722801,587749.375022962,447289.170507591,49000,363403.181704
2048,"UT",152753.083279228,103884.219816979,0,0,0,0,68448.5870311539,52078.1069306578,0,0
2048,"VA",337491.789498854,227518.338682696,21347.6033702184,14128.8637735842,0,0,164482.004162839,124499.132374603,0,0
2048,"VT",31364.0583105134,19745.5533767274,0,0,0,0,17673.6421134895,12443.7199663225,0,0
2048,"WA",460103.108517916,295048.125502819,0,0,0,0,232816.438309363,166767.426625964,0,0
2048,"WI",187557.314935673,128363.90798639,0,0,0,0,95682.0377872634,73397.6800728125,0,0
2048,"WV",44353.2004661712,30792.7753077289,0,0,128341.835356487,84942.7580584202,24646.1079898975,19126.9202052403,0,0
2048,"WY",18506.8347506698,12438.9881481939,0,0,0,0,9487.57059376468,7171.95535479333,0,0
2048,"YT",2877.35550581729,1826.99173760627,0,0,0,0,1477.88994052867,1035.75320964111,0,0
2049,"AB",318630.394456136,206849.87308513,0,0,0,0,171730.832003934,120755.779614743,0,0
2049,"AK",22013.0495109966,15298.3600580084,0,0,0,0,12345.1814367209,9415.09151645572,0,0
2049,"AL",165214.287523647,113686.054634407,357307.160427708,236296.665960722,0,0,89963.5164300683,68230.1645897783,18000,0
2049,"AR",90188.6025173854,62383.9107012332,0,0,0,0,50275.0483294979,38308.8444025571,0,0
2049,"AZ",289442.763800519,197878.103132925,217361.855926856,143747.138459439,494721.167036057,327172.179283739,149938.796221348,112546.31068498,14100,0
2049,"BC",285993.161481052,191539.387084503,0,0,0,0,164099.89360738,118259.385571692,250000,250000
2049,"CA",1960434.74764378,1266190.12999551,1225975.44717897,810769.955943014,42138.0923852642,27867.0338670623,1181175.12397778,831868.642175505,45823.36185,45823.36185
2049,"CO",305922.213877603,199150.03325256,0,0,6509.48903994812,4304.89709583867,179054.003433423,126117.762546425,0,0
2049,"CT",103504.351851418,71786.0394783164,0,0,0,0,60898.4247162627,46179.4451550182,0,0
2049,"DC",26917.0937424658,19004.5147334377,0,0,0,0,15250.5862199539,11543.3743040019,0,0
2049,"DE",40848.7173018591,27563.7682929131,0,0,0,0,21575.5149726593,15958.6552939983,0,0
2049,"FL",913233.154960007,627784.860126861,0,0,13018.9780798962,8609.79419167735,465418.551963892,350228.144665068,15,0
2049,"GA",407364.83327837,280139.304835074,1370088.89291519,906075.985373874,1189066.66463052,786361.202839864,212218.407725299,160457.589307136,32000,129143
2049,"HI",51907.3834677938,35474.5054014359,0,0,0,0,28172.104123049,21130.1707357672,0,0
2049,"IA",105413.247577774,71913.8697336412,0,0,0,0,57661.7743682068,43383.7346413733,0,0
2049,"ID",93698.3182519131,62075.9386283734,0,0,0,0,44365.3751254046,32554.956100113,0,0
2049,"IL",350387.029673841,244026.195711588,108274.897099305,71605.0502911279,781138.684793775,516587.651500641,208598.483730833,158845.460728897,24000,0
2049,"IN",217735.323939691,150035.112066509,405597.764533998,268232.518390565,903169.905996002,597290.12239063,119702.851457559,90812.9949953094,5,5
2049,"KS",88925.174291597,61398.9274165601,0,0,260379.561597925,172195.883833547,50075.7124157596,38035.6397218399,0,0
2049,"KY",138312.573027197,95845.6987439614,617166.913466041,408148.786659429,225662.286718202,149236.432655741,76436.3149600676,58353.9950813363,270,270
2049,"LA",132448.562367725,92617.9809422254,0,0,0,0,75174.9486006683,57699.2336655184,0,0
2049,"MA",341748.772753852,220438.133227124,119134.869278366,78787.036835328,0,0,200828.785450549,141216.635532927,30000,0
2049,"MB",72241.7262775366,48197.3585425435,0,0,0,0,40931.6209163444,29507.1003661332,0,0
2049,"MD",287763.216200819,187465.838815115,0,0,1735.86374398617,1147.97255889031,170370.176786531,120987.30183574,0,0
2049,"ME",44355.9181341206,29987.5822365218,0,0,0,0,25212.5139117297,18728.0737556273,0,0
2049,"MI",294544.073885539,203206.289077908,2200167.56403731,1455028.94292578,1401970.35283043,927160.037187761,167469.454881248,127002.082531537,22680,0
2049,"MN",206913.300104024,140606.411792569,0,0,0,0,110337.599462868,82559.7060391195,0,0
2049,"MO",189285.414916356,130215.0700176,0,0,1735.86374398617,1147.97255889031,106963.803831163,80870.1607329736,0,206085.3314
2049,"MS",82874.0662992304,57317.5048951289,0,0,182265.693118547,120537.118683483,48230.519845813,36708.5432465946,0,0
2049,"MT",37497.1966337605,25869.4973769596,0,0,0,0,19313.4122782443,14723.4932232306,0,0
2049,"MX",149172.885971034,149172.885971034,94740.5349618923,62654.4190047369,0,0,572411.036480845,355023.470285391,0,0
2049,"NB",43755.0792370419,28863.5628923171,0,0,0,0,25516.4187125534,18241.8204470119,0,0
2049,"NC",376407.474247456,260691.987343339,743415.443483831,491640.275298884,269058.880317856,177935.746627998,196811.707674435,150095.687209813,38000,28504.625929
2049,"ND",35690.9260728467,23897.5032479275,0,0,0,0,17335.1642759015,12814.9171843291,0,0
2049,"NE",70185.9618004902,47760.5974997397,0,0,0,0,37174.9799379685,27907.9752925973,0,0
2049,"NH",50364.1468112253,33779.0773911858,108.274897099305,71.6050502911279,0,0,27739.5535472132,20482.770741888,0,0
2049,"NJ",419850.633673307,273065.274979259,0,0,0,0,252392.572867013,178858.595001023,500,500
2049,"NL",24528.2184361854,15811.9409228191,0,0,0,0,14955.0809900218,10542.3899566916,0,0
2049,"NM",73534.8579438132,49291.5373255532,0,0,0,0,48349.4027432213,35001.0084736539,0,0
2049,"NS",49369.7610470037,33365.4812136801,0,0,0,0,29036.7123248144,21190.8857776665,0,0
2049,"NT",1866.85539120263,1232.45676324524,0,0,0,0,1086.47136294782,766.466107504677,0,0
2049,"NU",603.995836740672,603.995836740672,0,0,0,0,346.682615379024,346.682615379024,0,0
2049,"NV",129486.813339604,89334.4904838237,1786535.80213854,1181483.32980361,89830.9487512841,59407.5799225737,65814.2245976733,49701.6811748281,216075,216075
2049,"NY",708562.188520168,477711.007530041,351893.415572743,232716.413446166,4773.62529596196,3156.92453694836,433163.309399029,316586.601312492,10120,120
2049,"OH",356148.088701253,246092.317979763,998619.375946894,660413.378835073,711704.135034328,470668.749145028,202747.001587341,153881.670671954,17600,54005.69026
2049,"OK",147406.377199882,98845.3758902629,0,0,0,0,79696.8065256452,58898.1027980666,45359,0
2049,"ON",789295.251399541,530999.291873453,764864.978227145,505825.41936425,1531899.75406779,1013085.7832207,450159.258743492,326380.887348061,68000,32500
2049,"OR",214683.588761369,139217.059419311,0,0,0,0,119951.958117351,85166.1491982829,0,0
2049,"PA",366980.815474633,257812.599163551,0,0,607.552310395158,401.790395611609,210146.891742532,162071.203865001,15000,20000
2049,"PE",9115.00952611623,6152.82555015644,0,0,0,0,5131.692347804,3721.76947712394,0,0
2049,"QC",412843.768359227,277094.649844292,54137.4485496527,35802.525145564,1735.86374398617,1147.97255889031,250580.933830248,181251.165007437,0,0
2049,"RI",48492.2843174842,31588.6610932749,0,0,0,0,29304.9493064287,20825.0046907407,0,0
2049,"SC",205157.338966922,139412.403580826,64531.838671186,42676.6099735122,60755.2310395158,40179.0395611609,105181.694707579,78848.7872414282,21840,56445.69026
2049,"SD",34135.6901876627,22959.8909114456,0,0,0,0,17610.3166455819,13094.4499387282,0,0
2049,"SK",71696.6637209603,46266.0665476404,0,0,0,0,39906.8142387865,27952.6242266952,0,0
2049,"TN",258742.425063848,176617.657207009,1972768.62514935,1304644.01630435,833214.59711336,551026.82826735,135344.104610908,101865.65304286,0,0
2049,"TX",1297168.17103209,882450.744027239,1136886.41954271,751853.028056843,86793.1871993083,57398.6279445156,649521.160612349,484991.726407296,49000,363403.181704
2049,"UT",156555.903862276,106278.751402835,0,0,0,0,75766.2669182869,56554.4914920477,0,0
2049,"VA",343531.082159766,231097.529978095,21654.9794198611,14321.0100582256,0,0,181247.698897987,134478.423511496,0,0
2049,"VT",31565.3485728979,19854.7809807951,0,0,0,0,19271.4034253936,13261.1321739022,0,0
2049,"WA",466221.566737382,298928.123783855,0,0,0,0,253356.362882569,177664.85327807,0,0
2049,"WI",190088.16021453,129797.588352653,0,0,0,0,105202.189601352,79141.4203808712,0,0
2049,"WV",44546.7015626135,30865.9584494284,0,0,130189.780798962,86097.9419167735,26910.3060294771,20489.0764587622,0,0
2049,"WY",18696.3379377685,12543.4279694418,0,0,0,0,10389.1804139654,7699.35381341005,0,0
2049,"YT",2900.83076809748,1840.26058372199,0,0,0,0,1620.55228869229,1110.12959799746,0,0
2050,"AB",321447.559952533,208714.022341619,0,0,0,0,185769.79464548,128497.664986888,0,0
2050,"AK",22256.9572262151,15453.645906097,0,0,0,0,13370.8448944402,10048.2236768403,0,0
2050,"AL",167215.660605315,114983.393621243,361902.591627173,239441.645022942,0,0,97361.8470143521,72713.8043982421,18000,0
2050,"AR",91184.4211884099,63017.4926634662,0,0,0,0,54364.3938854262,40798.3520822382,0,0
2050,"AZ",294830.601622846,201412.238435457,220157.40990653,145660.334055623,501083.919697693,331526.661601146,163130.034260039,120518.581067934,14100,0
2050,"BC",288790.841220925,193285.413880733,0,0,0,0,177830.034916722,126109.824077719,250000,250000
2050,"CA",1973297.03645415,1274595.4619352,1241743.07359038,821560.859510571,42680.0426339,28237.9288083081,1265312.25988648,875131.808471253,45823.36185,45823.36185
2050,"CO",307536.592532979,200637.635768477,0,0,6593.20946970649,4362.19291580455,189558.279580885,131488.22076356,0,0
2050,"CT",104578.393686521,72431.968772167,0,0,0,0,65860.8734707914,49140.6146674685,0,0
2050,"DC",27270.3621458217,19266.5667343391,0,0,0,0,16387.0427163439,12237.3604567345,0,0
2050,"DE",41608.2695871245,28047.5867774439,0,0,0,0,23455.2958263864,17071.2792928222,0,0
2050,"FL",932637.480720632,640582.677365757,0,0,13186.418939413,8724.3858316091,507616.04638997,376018.057875622,15,0
2050,"GA",414317.528018333,284728.771456214,1387710.00422179,918135.359936757,1204359.59646639,796827.239286964,230385.957970363,171524.100753435,32000,129143
2050,"HI",52813.0293122779,36039.9324758721,0,0,0,0,30625.7861990788,22595.8450788427,0,0
2050,"IA",106662.339442287,72712.154924318,0,0,0,0,62394.5556032426,46202.0318499103,0,0
2050,"ID",95794.8926605181,63431.7841921945,0,0,0,0,48452.7554445713,34980.8547413324,0,0
2050,"IL",353380.148972324,245826.975851042,109667.452008234,72558.0742493763,791185.136364779,523463.149896546,225386.053392759,168956.364418817,24000,0
2050,"IN",220377.083989552,151729.167460114,410814.275222845,271802.546138164,914785.836556877,605239.726424829,129490.528582422,96729.0307624977,5,5
2050,"KS",89700.0127094101,61906.0131793552,0,0,263728.37878826,174487.716632182,54012.1845177949,40411.3746354251,0,0
2050,"KY",139749.245830431,96780.5574369387,625104.476446935,413581.023221445,228564.594949825,151222.687747891,82587.4358308168,62115.1887666235,270,270
2050,"LA",133850.286742252,93512.0378637137,0,0,0,0,81264.8496111485,61450.9698487192,0,0
2050,"MA",344466.95244408,222245.362958379,120667.09744466,79835.6490965887,0,0,216055.61781249,149247.017010597,30000,0
2050,"MB",72623.8797811891,48450.1082918554,0,0,0,0,44190.5209107241,31359.497386426,0,0
2050,"MD",289293.674833642,188584.796971596,0,0,1758.18919192173,1163.25144421455,182356.229994406,127298.686711023,0,0
2050,"ME",44854.3239814361,30291.4274674504,0,0,0,0,27256.332230496,19912.9742220074,0,0
2050,"MI",297433.66626223,205002.77131725,2228464.55829772,1474394.58036218,1420001.50085559,939500.028919878,181761.394900419,135593.965820674,22680,0
2050,"MN",210199.272209103,142693.884446841,0,0,0,0,119820.63550964,88221.0443962083,0,0
2050,"MO",191357.294804591,131512.883509831,0,0,1758.18919192173,1163.25144421455,115851.498182514,86186.8129494318,0,206085.3314
2050,"MS",83319.3702269537,57600.4227608806,0,0,184609.865151782,122141.401642527,51854.1752030652,38878.8646435913,0,0
2050,"MT",38079.8620880922,26258.4251302103,0,0,0,0,20975.4094249697,15752.9886698724,0,0
2050,"MX",174481.822043239,174481.822043239,95959.0205072049,63488.3149682042,0,0,654099.500848064,398976.704677351,0,0
2050,"NB",43811.9780905046,28902.7247963427,0,0,0,0,27402.7710921777,19272.8157960273,0,0
2050,"NC",382559.49234865,264769.14667484,752976.725488535,498183.737796218,272519.324747868,180303.973853255,213756.95225142,160534.394999781,38000,28504.625929
2050,"ND",36467.4023790629,24400.8523949053,0,0,0,0,18911.065606144,13759.3329065009,0,0
2050,"NE",71185.1816583129,48407.4783831909,0,0,0,0,40341.9009337393,29811.3448873531,0,0
2050,"NH",51028.8209320318,34192.0586346712,109.667452008234,72.5580742493763,0,0,30074.6856890148,21842.7829562526,0,0
2050,"NJ",422133.752063098,274658.819275835,0,0,0,0,270500.611513913,188385.825585546,500,500
2050,"NL",24476.9343747173,15763.5043279104,0,0,0,0,16092.5903158002,11144.0765095244,0,0
2050,"NM",72939.8236571415,49035.5599704409,0,0,0,0,50690.5783884834,36181.9934115439,0,0
2050,"NS",49427.7912161535,33408.2245537664,0,0,0,0,31185.5697831291,22421.8467743305,0,0
2050,"NT",1865.59495975731,1231.24726687368,0,0,0,0,1174.38633547711,814.661634458017,0,0
2050,"NU",607.763251639451,607.763251639451,0,0,0,0,366.753952268463,366.753952268463,0,0
2050,"NV",132253.595549832,91169.0977635853,1809512.95813586,1197208.22511471,90986.2906819496,60198.2622381028,71712.3773758659,53320.1820847401,216075,216075
2050,"NY",712219.352784635,480359.189306456,356419.219026761,235813.741310473,4835.02027778476,3198.94147159,464572.717606908,334153.519070715,10120,120
2050,"OH",359377.141629278,248145.133559256,1011462.90987194,669203.118801998,720857.56868791,476933.092127964,218943.37638172,163630.671682498,17600,54005.69026
2050,"OK",149730.325143441,100280.80917769,0,0,0,0,87113.1806631506,63243.9252663691,45359,0
2050,"ON",794256.009560969,534269.528091984,774702.128929961,512557.678351363,1551601.96187093,1026569.39951934,485723.576521294,346808.092485105,68000,32500
2050,"OR",216384.117025292,140453.4326151,0,0,0,0,128563.126317537,89739.51477621,0,0
2050,"PA",369907.410728118,259773.529219891,0,0,615.366217172606,407.138005475091,226223.476006036,171954.324819638,15000,20000
2050,"PE",9156.65233962564,6181.9924589447,0,0,0,0,5528.87086494149,3947.78778843462,0,0
2050,"QC",414893.669833403,278229.297585174,54833.7260041171,36279.0371246881,1758.18919192173,1163.25144421455,270269.964174438,192307.758709291,0,0
