Year,State_Province,Batt_Mass_MT,Scenario
2044,MO,45897.16159712894,Increasing Batt Cap - High LFP Chemistry
2044,MS,21474.90660446361,Increasing Batt Cap - High LFP Chemistry
2044,MT,8218.317787914637,Increasing Batt Cap - High LFP Chemistry
2044,MX,249156.02072844087,Increasing Batt Cap - High LFP Chemistry
2044,NB,12139.135333624221,Increasing Batt Cap - High LFP Chemistry
2044,NC,83816.27669774095,Increasing Batt Cap - High LFP Chemistry
2044,ND,7096.384814247301,Increasing Batt Cap - High LFP Chemistry
2044,NE,15919.561990493152,Increasing Batt Cap - High LFP Chemistry
2044,NH,11915.260509365857,Increasing Batt Cap - High LFP Chemistry
2044,NJ,123034.72567563913,Increasing Batt Cap - High LFP Chemistry
2044,NL,6982.228504482182,Increasing Batt Cap - High LFP Chemistry
2044,NM,26657.21752942205,Increasing Batt Cap - High LFP Chemistry
2044,NS,13705.544241227895,Increasing Batt Cap - High LFP Chemistry
2044,NT,476.0247235677062,Increasing Batt Cap - High LFP Chemistry
2044,NU,109.39365911167398,Increasing Batt Cap - High LFP Chemistry
2044,NV,27606.27352719099,Increasing Batt Cap - High LFP Chemistry
2044,NY,202304.64272179492,Increasing Batt Cap - High LFP Chemistry
2044,OH,88329.8581461916,Increasing Batt Cap - High LFP Chemistry
2044,OK,32659.7494877691,Increasing Batt Cap - High LFP Chemistry
2044,ON,204133.03844307477,Increasing Batt Cap - High LFP Chemistry
2044,OR,61291.59287649137,Increasing Batt Cap - High LFP Chemistry
2044,PA,94671.59185135752,Increasing Batt Cap - High LFP Chemistry
2044,PE,2415.9728422151256,Increasing Batt Cap - High LFP Chemistry
2044,QC,117381.60407656437,Increasing Batt Cap - High LFP Chemistry
2044,RI,14408.73993132617,Increasing Batt Cap - High LFP Chemistry
2044,SC,44829.05565140642,Increasing Batt Cap - High LFP Chemistry
2044,SD,7492.620373677323,Increasing Batt Cap - High LFP Chemistry
2044,SK,17975.956315658335,Increasing Batt Cap - High LFP Chemistry
2044,TN,57623.13508822667,Increasing Batt Cap - High LFP Chemistry
2044,TX,268413.87294587895,Increasing Batt Cap - High LFP Chemistry
2044,UT,31560.708771341524,Increasing Batt Cap - High LFP Chemistry
2044,VA,78075.05985636648,Increasing Batt Cap - High LFP Chemistry
2044,VT,9370.026094188417,Increasing Batt Cap - High LFP Chemistry
2044,WA,125835.51490140086,Increasing Batt Cap - High LFP Chemistry
2044,WI,44555.5796567838,Increasing Batt Cap - High LFP Chemistry
2044,WV,11668.715740493277,Increasing Batt Cap - High LFP Chemistry
2044,WY,4568.374540793179,Increasing Batt Cap - High LFP Chemistry
2044,YT,762.7654820616259,Increasing Batt Cap - High LFP Chemistry
2045,AB,91894.65317269415,Increasing Batt Cap - High LFP Chemistry
2045,AK,6135.195181382884,Increasing Batt Cap - High LFP Chemistry
2045,AL,45042.66149474577,Increasing Batt Cap - High LFP Chemistry
2045,AR,24974.780340761365,Increasing Batt Cap - High LFP Chemistry
2045,AZ,74478.21200259424,Increasing Batt Cap - High LFP Chemistry
2045,BC,86233.52689201589,Increasing Batt Cap - High LFP Chemistry
2045,CA,696675.7804729777,Increasing Batt Cap - High LFP Chemistry
2045,CO,107628.53535788174,Increasing Batt Cap - High LFP Chemistry
2045,CT,30483.52030746964,Increasing Batt Cap - High LFP Chemistry
2045,DC,8114.6370605879665,Increasing Batt Cap - High LFP Chemistry
2045,DE,10777.919391550497,Increasing Batt Cap - High LFP Chemistry
2045,FL,224339.74866005534,Increasing Batt Cap - High LFP Chemistry
2045,GA,105323.70910799463,Increasing Batt Cap - High LFP Chemistry
2045,HI,14004.855568568348,Increasing Batt Cap - High LFP Chemistry
2045,IA,28812.213094518782,Increasing Batt Cap - High LFP Chemistry
2045,ID,21828.891729967785,Increasing Batt Cap - High LFP Chemistry
2045,IL,103359.22782297555,Increasing Batt Cap - High LFP Chemistry
2045,IN,59807.3734736499,Increasing Batt Cap - High LFP Chemistry
2045,KS,25496.205034461684,Increasing Batt Cap - High LFP Chemistry
2045,KY,38419.08574613511,Increasing Batt Cap - High LFP Chemistry
2045,LA,36843.3986975896,Increasing Batt Cap - High LFP Chemistry
2045,MA,110282.99742117478,Increasing Batt Cap - High LFP Chemistry
2045,MB,21468.469874850398,Increasing Batt Cap - High LFP Chemistry
2045,MD,96585.27258591459,Increasing Batt Cap - High LFP Chemistry
2045,ME,12616.892019136294,Increasing Batt Cap - High LFP Chemistry
2045,MI,81798.65266387374,Increasing Batt Cap - High LFP Chemistry
2045,MN,54464.21794705636,Increasing Batt Cap - High LFP Chemistry
2045,MO,53201.93560790829,Increasing Batt Cap - High LFP Chemistry
2045,MS,24775.991224984788,Increasing Batt Cap - High LFP Chemistry
2045,MT,9521.1001740852,Increasing Batt Cap - High LFP Chemistry
2045,MX,303344.55933082174,Increasing Batt Cap - High LFP Chemistry
2045,NB,14078.617204041275,Increasing Batt Cap - High LFP Chemistry
2045,NC,97249.62087762212,Increasing Batt Cap - High LFP Chemistry
2045,ND,8366.62533530232,Increasing Batt Cap - High LFP Chemistry
2045,NE,18523.225942938967,Increasing Batt Cap - High LFP Chemistry
2045,NH,13926.371642986995,Increasing Batt Cap - High LFP Chemistry
2045,NJ,142056.51738358918,Increasing Batt Cap - High LFP Chemistry
2045,NL,8129.181183553008,Increasing Batt Cap - High LFP Chemistry
2045,NM,30227.695585088164,Increasing Batt Cap - High LFP Chemistry
2045,NS,15878.529882808209,Increasing Batt Cap - High LFP Chemistry
2045,NT,565.1774611377323,Increasing Batt Cap - High LFP Chemistry
2045,NU,121.90260436481529,Increasing Batt Cap - High LFP Chemistry
2045,NV,32187.576188566818,Increasing Batt Cap - High LFP Chemistry
2045,NY,233970.3813266827,Increasing Batt Cap - High LFP Chemistry
2045,OH,102251.88929684914,Increasing Batt Cap - High LFP Chemistry
2045,OK,38422.35824854396,Increasing Batt Cap - High LFP Chemistry
2045,ON,238325.31073325503,Increasing Batt Cap - High LFP Chemistry
2045,OR,69722.29251701341,Increasing Batt Cap - High LFP Chemistry
2045,PA,108128.99210210291,Increasing Batt Cap - High LFP Chemistry
2045,PE,2798.029424689111,Increasing Batt Cap - High LFP Chemistry
2045,QC,135689.81299503922,Increasing Batt Cap - High LFP Chemistry
2045,RI,16635.722510927364,Increasing Batt Cap - High LFP Chemistry
2045,SC,52328.596197589606,Increasing Batt Cap - High LFP Chemistry
2045,SD,8742.952909195837,Increasing Batt Cap - High LFP Chemistry
2045,SK,21132.32270158922,Increasing Batt Cap - High LFP Chemistry
2045,TN,67165.311175444,Increasing Batt Cap - High LFP Chemistry
2045,TX,315988.8837087942,Increasing Batt Cap - High LFP Chemistry
2045,UT,36990.93776143881,Increasing Batt Cap - High LFP Chemistry
2045,VA,90987.32668989743,Increasing Batt Cap - High LFP Chemistry
2045,VT,10870.853265423557,Increasing Batt Cap - High LFP Chemistry
2045,WA,144784.8934936003,Increasing Batt Cap - High LFP Chemistry
2045,WI,51937.34357528492,Increasing Batt Cap - High LFP Chemistry
2045,WV,13468.427899443905,Increasing Batt Cap - High LFP Chemistry
2045,WY,5288.346321645662,Increasing Batt Cap - High LFP Chemistry
2045,YT,888.8431323480349,Increasing Batt Cap - High LFP Chemistry
2046,AB,105922.83034787464,Increasing Batt Cap - High LFP Chemistry
2046,AK,7048.9591432743855,Increasing Batt Cap - High LFP Chemistry
2046,AL,51802.812268072026,Increasing Batt Cap - High LFP Chemistry
2046,AR,28717.78436880687,Increasing Batt Cap - High LFP Chemistry
2046,AZ,86075.23029298938,Increasing Batt Cap - High LFP Chemistry
2046,BC,99042.54583604468,Increasing Batt Cap - High LFP Chemistry
2046,CA,783803.2081939484,Increasing Batt Cap - High LFP Chemistry
2046,CO,121357.92200328241,Increasing Batt Cap - High LFP Chemistry
2046,CT,35028.756711485155,Increasing Batt Cap - High LFP Chemistry
2046,DC,9219.982782410629,Increasing Batt Cap - High LFP Chemistry
2046,DE,12508.476575166447,Increasing Batt Cap - High LFP Chemistry
2046,FL,261759.70322212594,Increasing Batt Cap - High LFP Chemistry
2046,GA,121548.46649030692,Increasing Batt Cap - High LFP Chemistry
2046,HI,16147.589864726753,Increasing Batt Cap - High LFP Chemistry
2046,IA,33189.46957753147,Increasing Batt Cap - High LFP Chemistry
2046,ID,25432.50406485492,Increasing Batt Cap - High LFP Chemistry
2046,IL,119095.48680102154,Increasing Batt Cap - High LFP Chemistry
2046,IN,68776.55173275902,Increasing Batt Cap - High LFP Chemistry
2046,KS,29147.397137434677,Increasing Batt Cap - High LFP Chemistry
2046,KY,44026.85303748444,Increasing Batt Cap - High LFP Chemistry
2046,LA,42470.12008307897,Increasing Batt Cap - High LFP Chemistry
2046,MA,126523.73837342346,Increasing Batt Cap - High LFP Chemistry
2046,MB,24709.85576863403,Increasing Batt Cap - High LFP Chemistry
2046,MD,109754.57779768179,Increasing Batt Cap - High LFP Chemistry
2046,ME,14586.981005762485,Increasing Batt Cap - High LFP Chemistry
2046,MI,94436.22356004306,Increasing Batt Cap - High LFP Chemistry
2046,MN,63068.56583783138,Increasing Batt Cap - High LFP Chemistry
2046,MO,61247.34148301542,Increasing Batt Cap - High LFP Chemistry
2046,MS,28287.03451727337,Increasing Batt Cap - High LFP Chemistry
2046,MT,10937.679243684895,Increasing Batt Cap - High LFP Chemistry
2046,MX,367009.2765225577,Increasing Batt Cap - High LFP Chemistry
2046,NB,16055.692994150271,Increasing Batt Cap - High LFP Chemistry
2046,NC,112018.07938312885,Increasing Batt Cap - High LFP Chemistry
2046,ND,9761.366754792081,Increasing Batt Cap - High LFP Chemistry
2046,NE,21366.18066551429,Increasing Batt Cap - High LFP Chemistry
2046,NH,16140.262425480454,Increasing Batt Cap - High LFP Chemistry
2046,NJ,161714.5594666882,Increasing Batt Cap - High LFP Chemistry
2046,NL,9310.67698542709,Increasing Batt Cap - High LFP Chemistry
2046,NM,33522.97073552315,Increasing Batt Cap - High LFP Chemistry
2046,NS,18041.540715422736,Increasing Batt Cap - High LFP Chemistry
2046,NT,653.999862874766,Increasing Batt Cap - High LFP Chemistry
2046,NU,139.31483939587426,Increasing Batt Cap - High LFP Chemistry
2046,NV,37292.97924781821,Increasing Batt Cap - High LFP Chemistry
2046,NY,266683.6928601662,Increasing Batt Cap - High LFP Chemistry
2046,OH,117418.0169958121,Increasing Batt Cap - High LFP Chemistry
2046,OK,44886.63434822932,Increasing Batt Cap - High LFP Chemistry
2046,ON,273635.1362388883,Increasing Batt Cap - High LFP Chemistry
2046,OR,78374.90020247154,Increasing Batt Cap - High LFP Chemistry
2046,PA,122758.18001081231,Increasing Batt Cap - High LFP Chemistry
2046,PE,3182.827776492334,Increasing Batt Cap - High LFP Chemistry
2046,QC,154806.39905048977,Increasing Batt Cap - High LFP Chemistry
2046,RI,18923.618515162598,Increasing Batt Cap - High LFP Chemistry
2046,SC,60500.188294939166,Increasing Batt Cap - High LFP Chemistry
2046,SD,10100.747635765583,Increasing Batt Cap - High LFP Chemistry
2046,SK,24407.06598879872,Increasing Batt Cap - High LFP Chemistry
2046,TN,77615.68253205516,Increasing Batt Cap - High LFP Chemistry
2046,TX,368418.2349151238,Increasing Batt Cap - High LFP Chemistry
2046,UT,43047.26880651017,Increasing Batt Cap - High LFP Chemistry
2046,VA,105287.30834881369,Increasing Batt Cap - High LFP Chemistry
2046,VT,12447.660084244952,Increasing Batt Cap - High LFP Chemistry
2046,WA,164355.61048288448,Increasing Batt Cap - High LFP Chemistry
2046,WI,60030.84498046408,Increasing Batt Cap - High LFP Chemistry
2046,WV,15445.347532508405,Increasing Batt Cap - High LFP Chemistry
2046,WY,6092.446765488238,Increasing Batt Cap - High LFP Chemistry
2046,YT,1019.4577964782632,Increasing Batt Cap - High LFP Chemistry
2047,AB,120206.54270040711,Increasing Batt Cap - High LFP Chemistry
2047,AK,8008.2277416270235,Increasing Batt Cap - High LFP Chemistry
2047,AL,58828.86921990947,Increasing Batt Cap - High LFP Chemistry
2047,AR,32589.393250948306,Increasing Batt Cap - High LFP Chemistry
2047,AZ,98299.17301609351,Increasing Batt Cap - High LFP Chemistry
2047,BC,112430.49998866962,Increasing Batt Cap - High LFP Chemistry
2047,CA,874907.932169629,Increasing Batt Cap - High LFP Chemistry
2047,CO,134365.50983235633,Increasing Batt Cap - High LFP Chemistry
2047,CT,39792.09037171279,Increasing Batt Cap - High LFP Chemistry
2047,DC,10372.961802722008,Increasing Batt Cap - High LFP Chemistry
2047,DE,14323.458532265176,Increasing Batt Cap - High LFP Chemistry
2047,FL,301286.93471592036,Increasing Batt Cap - High LFP Chemistry
2047,GA,138575.4041613674,Increasing Batt Cap - High LFP Chemistry
2047,HI,18445.119851485546,Increasing Batt Cap - High LFP Chemistry
2047,IA,37743.49751992462,Increasing Batt Cap - High LFP Chemistry
2047,ID,29232.851248160518,Increasing Batt Cap - High LFP Chemistry
2047,IL,135570.0057909257,Increasing Batt Cap - High LFP Chemistry
2047,IN,78114.91261643358,Increasing Batt Cap - High LFP Chemistry
2047,KS,32939.78560237101,Increasing Batt Cap - High LFP Chemistry
2047,KY,49863.99111775652,Increasing Batt Cap - High LFP Chemistry
2047,LA,48304.74147460512,Increasing Batt Cap - High LFP Chemistry
2047,MA,143274.50357167437,Increasing Batt Cap - High LFP Chemistry
2047,MB,28031.572890521824,Increasing Batt Cap - High LFP Chemistry
2047,MD,123122.31983229812,Increasing Batt Cap - High LFP Chemistry
2047,ME,16633.835181814822,Increasing Batt Cap - High LFP Chemistry
2047,MI,107694.7520857852,Increasing Batt Cap - High LFP Chemistry
2047,MN,72074.57127502399,Increasing Batt Cap - High LFP Chemistry
2047,MO,69678.89769940688,Increasing Batt Cap - High LFP Chemistry
2047,MS,31914.605788178786,Increasing Batt Cap - High LFP Chemistry
2047,MT,12401.626038915856,Increasing Batt Cap - High LFP Chemistry
2047,MX,439197.43189009716,Increasing Batt Cap - High LFP Chemistry
2047,NB,18034.444032774525,Increasing Batt Cap - High LFP Chemistry
2047,NC,127537.9618007857,Increasing Batt Cap - High LFP Chemistry
2047,ND,11237.928765434477,Increasing Batt Cap - High LFP Chemistry
2047,NE,24311.09495035487,Increasing Batt Cap - High LFP Chemistry
2047,NH,18436.105890259336,Increasing Batt Cap - High LFP Chemistry
2047,NJ,181759.9026345484,Increasing Batt Cap - High LFP Chemistry
2047,NL,10527.866173334187,Increasing Batt Cap - High LFP Chemistry
2047,NM,36553.63368554432,Increasing Batt Cap - High LFP Chemistry
2047,NS,20233.16365976452,Increasing Batt Cap - High LFP Chemistry
2047,NT,742.9287025384999,Increasing Batt Cap - High LFP Chemistry
2047,NU,150.47260180036253,Increasing Batt Cap - High LFP Chemistry
2047,NV,42684.075084620155,Increasing Batt Cap - High LFP Chemistry
2047,NY,300165.42283080437,Increasing Batt Cap - High LFP Chemistry
2047,OH,133121.86463352363,Increasing Batt Cap - High LFP Chemistry
2047,OK,51776.634223150744,Increasing Batt Cap - High LFP Chemistry
2047,ON,309806.1451453612,Increasing Batt Cap - High LFP Chemistry
2047,OR,87226.41482997932,Increasing Batt Cap - High LFP Chemistry
2047,PA,137900.4322056012,Increasing Batt Cap - High LFP Chemistry
2047,PE,3586.329885386113,Increasing Batt Cap - High LFP Chemistry
2047,QC,174588.06740913063,Increasing Batt Cap - High LFP Chemistry
2047,RI,21237.74691762993,Increasing Batt Cap - High LFP Chemistry
2047,SC,69059.49972462766,Increasing Batt Cap - High LFP Chemistry
2047,SD,11547.086986344166,Increasing Batt Cap - High LFP Chemistry
2047,SK,27796.228170138373,Increasing Batt Cap - High LFP Chemistry
2047,TN,88546.85528423241,Increasing Batt Cap - High LFP Chemistry
2047,TX,423309.9537671133,Increasing Batt Cap - High LFP Chemistry
2047,UT,49390.86102955372,Increasing Batt Cap - High LFP Chemistry
2047,VA,120289.47164474102,Increasing Batt Cap - High LFP Chemistry
2047,VT,14037.591510569342,Increasing Batt Cap - High LFP Chemistry
2047,WA,184456.3395120899,Increasing Batt Cap - High LFP Chemistry
2047,WI,68508.01969624302,Increasing Batt Cap - High LFP Chemistry
2047,WV,17499.410833739847,Increasing Batt Cap - High LFP Chemistry
2047,WY,6910.278970750536,Increasing Batt Cap - High LFP Chemistry
2047,YT,1157.0303016681514,Increasing Batt Cap - High LFP Chemistry
2048,AB,134807.1329972157,Increasing Batt Cap - High LFP Chemistry
2048,AK,8980.47927387301,Increasing Batt Cap - High LFP Chemistry
2048,AL,65989.06865595355,Increasing Batt Cap - High LFP Chemistry
2048,AR,36505.92561308059,Increasing Batt Cap - High LFP Chemistry
2048,AZ,110872.64932162946,Increasing Batt Cap - High LFP Chemistry
2048,BC,126277.29385526359,Increasing Batt Cap - High LFP Chemistry
2048,CA,968914.6246025249,Increasing Batt Cap - High LFP Chemistry
2048,CO,146462.9212339655,Increasing Batt Cap - High LFP Chemistry
2048,CT,44672.35492842449,Increasing Batt Cap - High LFP Chemistry
2048,DC,11529.902925412476,Increasing Batt Cap - High LFP Chemistry
2048,DE,16169.189643403439,Increasing Batt Cap - High LFP Chemistry
2048,FL,341790.627364191,Increasing Batt Cap - High LFP Chemistry
2048,GA,155950.81078678792,Increasing Batt Cap - High LFP Chemistry
2048,HI,20807.630468962816,Increasing Batt Cap - High LFP Chemistry
2048,IA,42362.2111513446,Increasing Batt Cap - High LFP Chemistry
2048,ID,33100.06446232523,Increasing Batt Cap - High LFP Chemistry
2048,IL,152280.2131416263,Increasing Batt Cap - High LFP Chemistry
2048,IN,87640.65209130773,Increasing Batt Cap - High LFP Chemistry
2048,KS,36770.94544119818,Increasing Batt Cap - High LFP Chemistry
2048,KY,55759.5565304542,Increasing Batt Cap - High LFP Chemistry
2048,LA,54191.839682238984,Increasing Batt Cap - High LFP Chemistry
2048,MA,160327.36214742006,Increasing Batt Cap - High LFP Chemistry
2048,MB,31408.434819060563,Increasing Batt Cap - High LFP Chemistry
2048,MD,136621.04960032317,Increasing Batt Cap - High LFP Chemistry
2048,ME,18722.727901866518,Increasing Batt Cap - High LFP Chemistry
2048,MI,121359.6974422713,Increasing Batt Cap - High LFP Chemistry
2048,MN,81276.98940384998,Increasing Batt Cap - High LFP Chemistry
2048,MO,78326.06052292576,Increasing Batt Cap - High LFP Chemistry
2048,MS,35528.16859193891,Increasing Batt Cap - High LFP Chemistry
2048,MT,13912.180719909362,Increasing Batt Cap - High LFP Chemistry
2048,MX,519290.74677344423,Increasing Batt Cap - High LFP Chemistry
2048,NB,20030.32480314259,Increasing Batt Cap - High LFP Chemistry
2048,NC,143466.23780013193,Increasing Batt Cap - High LFP Chemistry
2048,ND,12765.079300324101,Increasing Batt Cap - High LFP Chemistry
2048,NE,27347.943619488244,Increasing Batt Cap - High LFP Chemistry
2048,NH,20802.848789737844,Increasing Batt Cap - High LFP Chemistry
2048,NJ,202076.6774101538,Increasing Batt Cap - High LFP Chemistry
