Year,State_Province,Batt_Mass_MT,Scenario
2030,RI,156.526193965679,Decreasing Batt Cap - Benchmark Chemistry
2030,SC,687.1320829978347,Decreasing Batt Cap - Benchmark Chemistry
2030,SD,110.84146620249048,Decreasing Batt Cap - Benchmark Chemistry
2030,SK,60.92118934580964,Decreasing Batt Cap - Benchmark Chemistry
2030,TN,1015.848511924651,Decreasing Batt Cap - Benchmark Chemistry
2030,TX,4835.899275277604,Decreasing Batt Cap - Benchmark Chemistry
2030,UT,702.6915059734451,Decreasing Batt Cap - Benchmark Chemistry
2030,VA,1524.9930954729416,Decreasing Batt Cap - Benchmark Chemistry
2030,VT,134.9379122010157,Decreasing Batt Cap - Benchmark Chemistry
2030,WA,2506.464278818867,Decreasing Batt Cap - Benchmark Chemistry
2030,WI,853.4193996478956,Decreasing Batt Cap - Benchmark Chemistry
2030,WV,200.2586252025054,Decreasing Batt Cap - Benchmark Chemistry
2030,WY,75.21396454878271,Decreasing Batt Cap - Benchmark Chemistry
2030,YT,0,Decreasing Batt Cap - Benchmark Chemistry
2031,AB,421.52696069397547,Decreasing Batt Cap - Benchmark Chemistry
2031,AK,153.33744913849745,Decreasing Batt Cap - Benchmark Chemistry
2031,AL,935.5628345964882,Decreasing Batt Cap - Benchmark Chemistry
2031,AR,529.4758956998413,Decreasing Batt Cap - Benchmark Chemistry
2031,AZ,2333.5653034355937,Decreasing Batt Cap - Benchmark Chemistry
2031,BC,1726.7011449960955,Decreasing Batt Cap - Benchmark Chemistry
2031,CA,25384.667292928876,Decreasing Batt Cap - Benchmark Chemistry
2031,CO,2141.4793349834863,Decreasing Batt Cap - Benchmark Chemistry
2031,CT,995.2660119875518,Decreasing Batt Cap - Benchmark Chemistry
2031,DC,213.67801370151915,Decreasing Batt Cap - Benchmark Chemistry
2031,DE,247.41401344105907,Decreasing Batt Cap - Benchmark Chemistry
2031,FL,6238.239401103476,Decreasing Batt Cap - Benchmark Chemistry
2031,GA,3388.2984006907823,Decreasing Batt Cap - Benchmark Chemistry
2031,HI,773.15076392642,Decreasing Batt Cap - Benchmark Chemistry
2031,IA,615.1201674644158,Decreasing Batt Cap - Benchmark Chemistry
2031,ID,417.7015212472625,Decreasing Batt Cap - Benchmark Chemistry
2031,IL,3163.243828715051,Decreasing Batt Cap - Benchmark Chemistry
2031,IN,1394.3727101664972,Decreasing Batt Cap - Benchmark Chemistry
2031,KS,602.7061475030787,Decreasing Batt Cap - Benchmark Chemistry
2031,KY,825.949080469597,Decreasing Batt Cap - Benchmark Chemistry
2031,LA,796.3737215858041,Decreasing Batt Cap - Benchmark Chemistry
2031,MA,2066.521590113733,Decreasing Batt Cap - Benchmark Chemistry
2031,MB,104.23591404761554,Decreasing Batt Cap - Benchmark Chemistry
2031,MD,1821.9610321299876,Decreasing Batt Cap - Benchmark Chemistry
2031,ME,303.22764372317397,Decreasing Batt Cap - Benchmark Chemistry
2031,MI,2105.0954973179073,Decreasing Batt Cap - Benchmark Chemistry
2031,MN,1359.8389769445587,Decreasing Batt Cap - Benchmark Chemistry
2031,MO,1294.4319893533775,Decreasing Batt Cap - Benchmark Chemistry
2031,MS,497.2473585314365,Decreasing Batt Cap - Benchmark Chemistry
2031,MT,218.1519894140671,Decreasing Batt Cap - Benchmark Chemistry
2031,MX,3501.2482320767845,Decreasing Batt Cap - Benchmark Chemistry
2031,NB,62.986183761955715,Decreasing Batt Cap - Benchmark Chemistry
2031,NC,2436.4738124624755,Decreasing Batt Cap - Benchmark Chemistry
2031,ND,140.24847331740872,Decreasing Batt Cap - Benchmark Chemistry
2031,NE,398.59367682236564,Decreasing Batt Cap - Benchmark Chemistry
2031,NH,335.731853569333,Decreasing Batt Cap - Benchmark Chemistry
2031,NJ,2793.3026989375985,Decreasing Batt Cap - Benchmark Chemistry
2031,NL,44.0546344386248,Decreasing Batt Cap - Benchmark Chemistry
2031,NM,453.91737256815424,Decreasing Batt Cap - Benchmark Chemistry
2031,NS,79.7967681238404,Decreasing Batt Cap - Benchmark Chemistry
2031,NT,0,Decreasing Batt Cap - Benchmark Chemistry
2031,NU,0,Decreasing Batt Cap - Benchmark Chemistry
2031,NV,1007.1805926411819,Decreasing Batt Cap - Benchmark Chemistry
2031,NY,4578.614402861071,Decreasing Batt Cap - Benchmark Chemistry
2031,OH,2478.0503471103443,Decreasing Batt Cap - Benchmark Chemistry
2031,OK,875.1605261475776,Decreasing Batt Cap - Benchmark Chemistry
2031,ON,2282.2784774072957,Decreasing Batt Cap - Benchmark Chemistry
2031,OR,1870.9031508794824,Decreasing Batt Cap - Benchmark Chemistry
2031,PA,2890.462576146153,Decreasing Batt Cap - Benchmark Chemistry
2031,PE,17.396076244740957,Decreasing Batt Cap - Benchmark Chemistry
2031,QC,2556.9434374568955,Decreasing Batt Cap - Benchmark Chemistry
2031,RI,239.44311253976923,Decreasing Batt Cap - Benchmark Chemistry
2031,SC,1063.2637707756514,Decreasing Batt Cap - Benchmark Chemistry
2031,SD,167.86326770745794,Decreasing Batt Cap - Benchmark Chemistry
2031,SK,86.7587754598167,Decreasing Batt Cap - Benchmark Chemistry
2031,TN,1537.3583377049356,Decreasing Batt Cap - Benchmark Chemistry
2031,TX,7353.557079835753,Decreasing Batt Cap - Benchmark Chemistry
2031,UT,1067.9312903500465,Decreasing Batt Cap - Benchmark Chemistry
2031,VA,2343.345546534968,Decreasing Batt Cap - Benchmark Chemistry
2031,VT,203.8525439065472,Decreasing Batt Cap - Benchmark Chemistry
2031,WA,3761.316968408243,Decreasing Batt Cap - Benchmark Chemistry
2031,WI,1289.35593109419,Decreasing Batt Cap - Benchmark Chemistry
2031,WV,291.528561799987,Decreasing Batt Cap - Benchmark Chemistry
2031,WY,110.82680525258961,Decreasing Batt Cap - Benchmark Chemistry
2031,YT,2.844733353418761,Decreasing Batt Cap - Benchmark Chemistry
2032,AB,615.0344037400829,Decreasing Batt Cap - Benchmark Chemistry
2032,AK,218.83747093330024,Decreasing Batt Cap - Benchmark Chemistry
2032,AL,1357.4373685181451,Decreasing Batt Cap - Benchmark Chemistry
2032,AR,763.6557930012988,Decreasing Batt Cap - Benchmark Chemistry
2032,AZ,3345.808468005516,Decreasing Batt Cap - Benchmark Chemistry
2032,BC,2551.8548808048463,Decreasing Batt Cap - Benchmark Chemistry
2032,CA,35252.70259728275,Decreasing Batt Cap - Benchmark Chemistry
2032,CO,3068.192782533981,Decreasing Batt Cap - Benchmark Chemistry
2032,CT,1420.9962535844768,Decreasing Batt Cap - Benchmark Chemistry
2032,DC,307.444742339505,Decreasing Batt Cap - Benchmark Chemistry
2032,DE,359.3624866316351,Decreasing Batt Cap - Benchmark Chemistry
2032,FL,8959.945322434609,Decreasing Batt Cap - Benchmark Chemistry
2032,GA,4614.721376804782,Decreasing Batt Cap - Benchmark Chemistry
2032,HI,1049.3439039664388,Decreasing Batt Cap - Benchmark Chemistry
2032,IA,891.6552884432983,Decreasing Batt Cap - Benchmark Chemistry
2032,ID,619.2266752607115,Decreasing Batt Cap - Benchmark Chemistry
2032,IL,4515.5040543309015,Decreasing Batt Cap - Benchmark Chemistry
2032,IN,2014.218044692851,Decreasing Batt Cap - Benchmark Chemistry
2032,KS,875.611111097959,Decreasing Batt Cap - Benchmark Chemistry
2032,KY,1206.1520504904283,Decreasing Batt Cap - Benchmark Chemistry
2032,LA,1157.4111307352214,Decreasing Batt Cap - Benchmark Chemistry
2032,MA,2957.1963580898464,Decreasing Batt Cap - Benchmark Chemistry
2032,MB,152.45990488651617,Decreasing Batt Cap - Benchmark Chemistry
2032,MD,2616.3249186755343,Decreasing Batt Cap - Benchmark Chemistry
2032,ME,434.99476804356544,Decreasing Batt Cap - Benchmark Chemistry
2032,MI,3011.8620471110858,Decreasing Batt Cap - Benchmark Chemistry
2032,MN,1960.6442575228511,Decreasing Batt Cap - Benchmark Chemistry
2032,MO,1860.0908120040938,Decreasing Batt Cap - Benchmark Chemistry
2032,MS,724.2605103940314,Decreasing Batt Cap - Benchmark Chemistry
2032,MT,319.47567001148894,Decreasing Batt Cap - Benchmark Chemistry
2032,MX,5521.854101592018,Decreasing Batt Cap - Benchmark Chemistry
2032,NB,94.8007461218453,Decreasing Batt Cap - Benchmark Chemistry
2032,NC,3525.8840720279804,Decreasing Batt Cap - Benchmark Chemistry
2032,ND,211.56286799743796,Decreasing Batt Cap - Benchmark Chemistry
2032,NE,574.4576451583852,Decreasing Batt Cap - Benchmark Chemistry
2032,NH,492.7371176245517,Decreasing Batt Cap - Benchmark Chemistry
2032,NJ,4025.1539085988593,Decreasing Batt Cap - Benchmark Chemistry
2032,NL,56.78596449427904,Decreasing Batt Cap - Benchmark Chemistry
2032,NM,660.7797739623347,Decreasing Batt Cap - Benchmark Chemistry
2032,NS,111.71820777198138,Decreasing Batt Cap - Benchmark Chemistry
2032,NT,1.9542656962765417,Decreasing Batt Cap - Benchmark Chemistry
2032,NU,0,Decreasing Batt Cap - Benchmark Chemistry
2032,NV,1455.6947182306828,Decreasing Batt Cap - Benchmark Chemistry
2032,NY,6548.495550613741,Decreasing Batt Cap - Benchmark Chemistry
2032,OH,3575.794725974077,Decreasing Batt Cap - Benchmark Chemistry
2032,OK,1265.3710956718314,Decreasing Batt Cap - Benchmark Chemistry
2032,ON,3290.0947192987082,Decreasing Batt Cap - Benchmark Chemistry
2032,OR,2599.5459199340826,Decreasing Batt Cap - Benchmark Chemistry
2032,PA,4167.336997049338,Decreasing Batt Cap - Benchmark Chemistry
2032,PE,22.46993651116358,Decreasing Batt Cap - Benchmark Chemistry
2032,QC,3753.0962802065187,Decreasing Batt Cap - Benchmark Chemistry
2032,RI,345.8695977224513,Decreasing Batt Cap - Benchmark Chemistry
2032,SC,1540.5177937552173,Decreasing Batt Cap - Benchmark Chemistry
2032,SD,241.2570849064616,Decreasing Batt Cap - Benchmark Chemistry
2032,SK,120.22627590977072,Decreasing Batt Cap - Benchmark Chemistry
2032,TN,2193.859313714327,Decreasing Batt Cap - Benchmark Chemistry
2032,TX,10610.295247493736,Decreasing Batt Cap - Benchmark Chemistry
2032,UT,1526.1081582046982,Decreasing Batt Cap - Benchmark Chemistry
2032,VA,3394.7705313217016,Decreasing Batt Cap - Benchmark Chemistry
2032,VT,290.12054791934133,Decreasing Batt Cap - Benchmark Chemistry
2032,WA,5235.127346826594,Decreasing Batt Cap - Benchmark Chemistry
2032,WI,1828.14780392687,Decreasing Batt Cap - Benchmark Chemistry
2032,WV,430.36890621698313,Decreasing Batt Cap - Benchmark Chemistry
2032,WY,153.59387230080193,Decreasing Batt Cap - Benchmark Chemistry
2032,YT,5.619608904393171,Decreasing Batt Cap - Benchmark Chemistry
2033,AB,870.3751739418151,Decreasing Batt Cap - Benchmark Chemistry
2033,AK,300.0793625418724,Decreasing Batt Cap - Benchmark Chemistry
2033,AL,1896.8248371960372,Decreasing Batt Cap - Benchmark Chemistry
2033,AR,1077.015876865807,Decreasing Batt Cap - Benchmark Chemistry
2033,AZ,4636.394759412672,Decreasing Batt Cap - Benchmark Chemistry
2033,BC,3551.0525760433584,Decreasing Batt Cap - Benchmark Chemistry
2033,CA,46788.06534656207,Decreasing Batt Cap - Benchmark Chemistry
2033,CO,4208.611261761727,Decreasing Batt Cap - Benchmark Chemistry
2033,CT,1926.5143148571492,Decreasing Batt Cap - Benchmark Chemistry
2033,DC,416.6015352633527,Decreasing Batt Cap - Benchmark Chemistry
2033,DE,510.211992541032,Decreasing Batt Cap - Benchmark Chemistry
2033,FL,12408.985687872068,Decreasing Batt Cap - Benchmark Chemistry
2033,GA,6108.266303004085,Decreasing Batt Cap - Benchmark Chemistry
2033,HI,1363.381835422647,Decreasing Batt Cap - Benchmark Chemistry
2033,IA,1237.1250860569135,Decreasing Batt Cap - Benchmark Chemistry
2033,ID,862.0896886434845,Decreasing Batt Cap - Benchmark Chemistry
2033,IL,6172.833175836437,Decreasing Batt Cap - Benchmark Chemistry
2033,IN,2797.5536655651513,Decreasing Batt Cap - Benchmark Chemistry
2033,KS,1219.1733630725257,Decreasing Batt Cap - Benchmark Chemistry
2033,KY,1684.9439706210376,Decreasing Batt Cap - Benchmark Chemistry
2033,LA,1610.3231246895666,Decreasing Batt Cap - Benchmark Chemistry
2033,MA,4074.061936880612,Decreasing Batt Cap - Benchmark Chemistry
2033,MB,206.62610628799877,Decreasing Batt Cap - Benchmark Chemistry
2033,MD,3614.0876576056085,Decreasing Batt Cap - Benchmark Chemistry
2033,ME,612.6672266510936,Decreasing Batt Cap - Benchmark Chemistry
2033,MI,4147.125924964219,Decreasing Batt Cap - Benchmark Chemistry
2033,MN,2728.874377766292,Decreasing Batt Cap - Benchmark Chemistry
2033,MO,2566.188400328738,Decreasing Batt Cap - Benchmark Chemistry
2033,MS,1004.8479936773006,Decreasing Batt Cap - Benchmark Chemistry
2033,MT,444.1461549006797,Decreasing Batt Cap - Benchmark Chemistry
2033,MX,8582.991931337305,Decreasing Batt Cap - Benchmark Chemistry
2033,NB,129.1789257013229,Decreasing Batt Cap - Benchmark Chemistry
2033,NC,4897.948805508377,Decreasing Batt Cap - Benchmark Chemistry
2033,ND,287.75532238598976,Decreasing Batt Cap - Benchmark Chemistry
2033,NE,794.4265039803721,Decreasing Batt Cap - Benchmark Chemistry
2033,NH,684.821862837123,Decreasing Batt Cap - Benchmark Chemistry
2033,NJ,5596.195693944821,Decreasing Batt Cap - Benchmark Chemistry
2033,NL,72.11144968314437,Decreasing Batt Cap - Benchmark Chemistry
2033,NM,905.5723463858981,Decreasing Batt Cap - Benchmark Chemistry
2033,NS,152.3942683622843,Decreasing Batt Cap - Benchmark Chemistry
2033,NT,2.9257216970702027,Decreasing Batt Cap - Benchmark Chemistry
2033,NU,0,Decreasing Batt Cap - Benchmark Chemistry
2033,NV,2016.8890111703354,Decreasing Batt Cap - Benchmark Chemistry
2033,NY,8988.439238688206,Decreasing Batt Cap - Benchmark Chemistry
2033,OH,4957.681904584543,Decreasing Batt Cap - Benchmark Chemistry
2033,OK,1763.3407208996148,Decreasing Batt Cap - Benchmark Chemistry
2033,ON,4479.0215998605745,Decreasing Batt Cap - Benchmark Chemistry
2033,OR,3470.2694485775733,Decreasing Batt Cap - Benchmark Chemistry
2033,PA,5785.414969616287,Decreasing Batt Cap - Benchmark Chemistry
2033,PE,30.980927593097256,Decreasing Batt Cap - Benchmark Chemistry
2033,QC,5183.027800883033,Decreasing Batt Cap - Benchmark Chemistry
2033,RI,486.2672743216242,Decreasing Batt Cap - Benchmark Chemistry
2033,SC,2160.5969635104825,Decreasing Batt Cap - Benchmark Chemistry
2033,SD,327.527592069863,Decreasing Batt Cap - Benchmark Chemistry
2033,SK,167.76642256385213,Decreasing Batt Cap - Benchmark Chemistry
2033,TN,3044.719854450951,Decreasing Batt Cap - Benchmark Chemistry
2033,TX,14744.482815497526,Decreasing Batt Cap - Benchmark Chemistry
2033,UT,2099.108232148805,Decreasing Batt Cap - Benchmark Chemistry
2033,VA,4730.919416994911,Decreasing Batt Cap - Benchmark Chemistry
2033,VT,403.1002964070875,Decreasing Batt Cap - Benchmark Chemistry
2033,WA,6989.906575029294,Decreasing Batt Cap - Benchmark Chemistry
2033,WI,2495.892140011745,Decreasing Batt Cap - Benchmark Chemistry
2033,WV,589.2730480058223,Decreasing Batt Cap - Benchmark Chemistry
2033,WY,213.2761122333604,Decreasing Batt Cap - Benchmark Chemistry
2033,YT,11.320870451442385,Decreasing Batt Cap - Benchmark Chemistry
2034,AB,1227.2842163629803,Decreasing Batt Cap - Benchmark Chemistry
2034,AK,402.44272958913194,Decreasing Batt Cap - Benchmark Chemistry
2034,AL,2585.7703685018987,Decreasing Batt Cap - Benchmark Chemistry
2034,AR,1466.301915629908,Decreasing Batt Cap - Benchmark Chemistry
2034,AZ,6299.647244295686,Decreasing Batt Cap - Benchmark Chemistry
2034,BC,4881.786794413899,Decreasing Batt Cap - Benchmark Chemistry
2034,CA,61747.73169828454,Decreasing Batt Cap - Benchmark Chemistry
2034,CO,5708.758718369904,Decreasing Batt Cap - Benchmark Chemistry
2034,CT,2602.6068111372615,Decreasing Batt Cap - Benchmark Chemistry
2034,DC,555.5715879732193,Decreasing Batt Cap - Benchmark Chemistry
2034,DE,703.1945908052152,Decreasing Batt Cap - Benchmark Chemistry
2034,FL,16965.10510202924,Decreasing Batt Cap - Benchmark Chemistry
2034,GA,8003.621114927465,Decreasing Batt Cap - Benchmark Chemistry
2034,HI,1762.909821198007,Decreasing Batt Cap - Benchmark Chemistry
2034,IA,1699.8685483176698,Decreasing Batt Cap - Benchmark Chemistry
2034,ID,1184.9664490357484,Decreasing Batt Cap - Benchmark Chemistry
2034,IL,8264.90012441481,Decreasing Batt Cap - Benchmark Chemistry
2034,IN,3797.0361022212364,Decreasing Batt Cap - Benchmark Chemistry
2034,KS,1650.4822143809713,Decreasing Batt Cap - Benchmark Chemistry
2034,KY,2288.998992422115,Decreasing Batt Cap - Benchmark Chemistry
2034,LA,2186.6335645116437,Decreasing Batt Cap - Benchmark Chemistry
2034,MA,5518.260080731011,Decreasing Batt Cap - Benchmark Chemistry
2034,MB,281.89706771329486,Decreasing Batt Cap - Benchmark Chemistry
2034,MD,4906.41858488057,Decreasing Batt Cap - Benchmark Chemistry
2034,ME,826.3587682838635,Decreasing Batt Cap - Benchmark Chemistry
2034,MI,5619.761224984414,Decreasing Batt Cap - Benchmark Chemistry
2034,MN,3703.156434593303,Decreasing Batt Cap - Benchmark Chemistry
2034,MO,3467.9487656701513,Decreasing Batt Cap - Benchmark Chemistry
2034,MS,1364.8619188404782,Decreasing Batt Cap - Benchmark Chemistry
2034,MT,606.2794654321655,Decreasing Batt Cap - Benchmark Chemistry
2034,MX,13102.22476923447,Decreasing Batt Cap - Benchmark Chemistry
2034,NB,184.52191719223956,Decreasing Batt Cap - Benchmark Chemistry
2034,NC,6672.492358032559,Decreasing Batt Cap - Benchmark Chemistry
2034,ND,399.1694401577587,Decreasing Batt Cap - Benchmark Chemistry
2034,NE,1097.499994688314,Decreasing Batt Cap - Benchmark Chemistry
2034,NH,932.776287772391,Decreasing Batt Cap - Benchmark Chemistry
2034,NJ,7661.6799427375,Decreasing Batt Cap - Benchmark Chemistry
2034,NL,100.2562238465419,Decreasing Batt Cap - Benchmark Chemistry
2034,NM,1235.6923395711856,Decreasing Batt Cap - Benchmark Chemistry
2034,NS,214.52008125349474,Decreasing Batt Cap - Benchmark Chemistry
2034,NT,5.35651397139409,Decreasing Batt Cap - Benchmark Chemistry
2034,NU,0,Decreasing Batt Cap - Benchmark Chemistry
2034,NV,2761.95190648772,Decreasing Batt Cap - Benchmark Chemistry
2034,NY,12104.50913034705,Decreasing Batt Cap - Benchmark Chemistry
2034,OH,6723.937333069541,Decreasing Batt Cap - Benchmark Chemistry
2034,OK,2393.7306987570405,Decreasing Batt Cap - Benchmark Chemistry
2034,ON,6028.896668093603,Decreasing Batt Cap - Benchmark Chemistry
2034,OR,4549.170056927107,Decreasing Batt Cap - Benchmark Chemistry
2034,PA,7872.634197568082,Decreasing Batt Cap - Benchmark Chemistry
2034,PE,46.70615644379727,Decreasing Batt Cap - Benchmark Chemistry
2034,QC,7082.583934610938,Decreasing Batt Cap - Benchmark Chemistry
2034,RI,661.1978418306885,Decreasing Batt Cap - Benchmark Chemistry
2034,SC,2972.850829502114,Decreasing Batt Cap - Benchmark Chemistry
2034,SD,454.1408684127106,Decreasing Batt Cap - Benchmark Chemistry
2034,SK,240.78379482444734,Decreasing Batt Cap - Benchmark Chemistry
2034,TN,4126.375350643785,Decreasing Batt Cap - Benchmark Chemistry
2034,TX,20112.73662225073,Decreasing Batt Cap - Benchmark Chemistry
2034,UT,2860.0324907998593,Decreasing Batt Cap - Benchmark Chemistry
2034,VA,6458.82570796527,Decreasing Batt Cap - Benchmark Chemistry
2034,VT,545.0282325535161,Decreasing Batt Cap - Benchmark Chemistry
2034,WA,9203.573525630827,Decreasing Batt Cap - Benchmark Chemistry
2034,WI,3350.9396929527315,Decreasing Batt Cap - Benchmark Chemistry
2034,WV,796.7413956794776,Decreasing Batt Cap - Benchmark Chemistry
2034,WY,285.771624482345,Decreasing Batt Cap - Benchmark Chemistry
2034,YT,15.496418697433565,Decreasing Batt Cap - Benchmark Chemistry
2035,AB,1743.273555930273,Decreasing Batt Cap - Benchmark Chemistry
2035,AK,535.7272187527727,Decreasing Batt Cap - Benchmark Chemistry
2035,AL,3456.2002896191393,Decreasing Batt Cap - Benchmark Chemistry
2035,AR,1957.5843396914854,Decreasing Batt Cap - Benchmark Chemistry
2035,AZ,8431.935197869814,Decreasing Batt Cap - Benchmark Chemistry
2035,BC,6715.6507744884975,Decreasing Batt Cap - Benchmark Chemistry
2035,CA,81642.19808333348,Decreasing Batt Cap - Benchmark Chemistry
2035,CO,7664.670193496164,Decreasing Batt Cap - Benchmark Chemistry
2035,CT,3440.1567421842615,Decreasing Batt Cap - Benchmark Chemistry
2035,DC,739.7646618370718,Decreasing Batt Cap - Benchmark Chemistry
2035,DE,955.7429954609622,Decreasing Batt Cap - Benchmark Chemistry
2035,FL,22896.71917073035,Decreasing Batt Cap - Benchmark Chemistry
2035,GA,10473.407091588031,Decreasing Batt Cap - Benchmark Chemistry
2035,HI,2248.0873058963925,Decreasing Batt Cap - Benchmark Chemistry
