"Year","State_Province","Batt_Mass_MT","Scenario"
2030,"MO",1052.77683354042,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"MS",413.86072977129,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"MT",176.737151336651,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"MX",1067.72448079222,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"NB",53.9327748440543,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"NC",1955.05086264533,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"ND",118.551112384241,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"NE",323.435557259409,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"NH",264.902239102934,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"NJ",2161.87097700028,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"NL",31.0010781346977,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"NM",361.507282905384,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"NS",62.2040015460759,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"NT",0,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"NU",0,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"NV",783.597096242332,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"NY",3713.25722765243,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"OH",2018.33701771783,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"OK",693.20994672337,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"ON",1664.14449377226,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"OR",1451.75748156472,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"PA",2328.86064166746,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"PE",12.0083517047879,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"QC",1829.38028611731,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"RI",189.787851501279,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"SC",856.08103155734,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"SD",136.152974746572,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"SK",66.5245003975529,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"TN",1254.03665477679,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"TX",5897.45177849983,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"UT",832.918368318052,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"VA",1835.5230927073,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"VT",159.103930368937,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"WA",2885.14678378856,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"WI",1052.09745362651,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"WV",252.684338099645,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"WY",90.6713743466953,"Decreasing Batt Cap - Benchmark Chemistry"
2030,"YT",0,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"AB",475.829465961674,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"AK",190.947548927525,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"AL",1216.46391315371,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"AR",695.033229684985,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"AZ",2824.47883843183,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"BC",1887.68143278214,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"CA",27835.772640927,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"CO",2558.72238085127,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"CT",1217.53577802425,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"DC",257.818810642828,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"DE",306.63050432012,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"FL",7663.17802563579,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"GA",4106.55469047298,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"HI",892.75801952074,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"IA",795.047111291749,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"ID",530.162277712747,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"IL",3937.86900559533,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"IN",1788.39001809921,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"KS",770.250772990014,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"KY",1073.55198110685,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"LA",1050.27165929451,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"MA",2523.95836039157,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"MB",116.726602075843,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"MD",2225.00079206917,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"ME",382.008019641701,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"MI",2683.85764443464,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"MN",1708.23841307574,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"MO",1651.03360488814,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"MS",653.727240500825,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"MT",276.660219774683,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"MX",1774.11396932405,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"NB",70.2647025943591,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"NC",3070.14579792496,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"ND",180.437738791981,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"NE",512.470892406276,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"NH",417.097135780099,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"NJ",3397.94484922953,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"NL",48.1122045105769,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"NM",576.242134298445,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"NS",88.621027936035,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"NT",0,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"NU",0,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"NV",1216.95854058749,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"NY",5787.88070968255,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"OH",3158.9803833498,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"OK",1106.51733443713,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"ON",2540.5149673182,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"OR",2197.92714908997,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"PA",3651.78772569583,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"PE",17.396076244741,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"QC",2803.59486431185,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"RI",300.866347071298,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"SC",1367.61667605123,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"SD",213.455864278076,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"SK",96.612874205986,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"TN",1952.19429361482,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"TX",9204.72154648103,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"UT",1293.75142876509,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"VA",2887.94338717985,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"VT",243.82114277343,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"WA",4391.17648332078,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"WI",1636.21695412293,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"WV",380.601275791269,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"WY",139.029815800556,"Decreasing Batt Cap - Benchmark Chemistry"
2031,"YT",2.84473335341876,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"AB",702.981509070709,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"AK",284.406943260508,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"AL",1830.92342339835,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"AR",1036.05483318483,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"AZ",4147.63415008488,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"BC",2807.34452895229,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"CA",39057.0949506683,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"CO",3747.39685429128,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"CT",1788.24393367939,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"DC",382.65763944437,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"DE",458.118216985807,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"FL",11308.5249427434,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"GA",5763.88360031602,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"HI",1236.5869775373,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"IA",1189.31696188979,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"ID",806.751632722988,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"IL",5774.3262245892,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"IN",2665.1709358333,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"KS",1155.14395614749,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"KY",1628.5495753787,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"LA",1585.72186124343,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"MA",3708.23034707448,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"MB",172.29602699925,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"MD",3272.04431744878,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"ME",567.876642673227,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"MI",3973.19168605641,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"MN",2536.26780316854,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"MO",2443.86728617558,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"MS",985.802335543281,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"MT",421.968290736572,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"MX",2855.02441198971,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"NB",105.750399781253,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"NC",4574.07268629597,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"ND",280.348341598149,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"NE",760.74400496765,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"NH",630.388709534142,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"NJ",5019.07078210494,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"NL",62.7757107909702,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"NM",863.174346178292,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"NS",124.894688775988,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"NT",1.95426569627654,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"NU",0,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"NV",1803.9382790659,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"NY",8549.40343694773,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"OH",4700.14962503175,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"OK",1650.48032137092,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"ON",3689.39107355273,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"OR",3117.70077211438,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"PA",5415.81325530375,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"PE",22.4699365111636,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"QC",4130.85994272268,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"RI",452.187799669558,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"SC",2039.09696465335,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"SD",321.727133692475,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"SK",135.171775686298,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"TN",2875.77996794414,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"TX",13675.7151107412,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"UT",1899.4261769304,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"VA",4289.24915765146,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"VT",353.192847864759,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"WA",6233.25024220656,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"WI",2394.58125409811,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"WV",587.466537483677,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"WY",200.345774606264,"Decreasing Batt Cap - Benchmark Chemistry"
2032,"YT",5.61960890439317,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"AB",1004.26971498687,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"AK",409.058627768504,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"AL",2643.31846448689,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"AR",1517.61678965741,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"AZ",5902.69486808103,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"BC",3939.18632223668,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"CA",52566.4879945097,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"CO",5275.8075333756,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"CT",2502.33348726281,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"DC",536.359895600655,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"DE",670.316540980228,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"FL",16147.0408323831,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"GA",7907.85391368335,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"HI",1647.49707007731,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"IA",1712.7071211766,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"ID",1160.68350224526,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"IL",8164.29141807015,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"IN",3825.63493731147,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"KS",1661.98032200884,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"KY",2353.01174421703,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"LA",2288.30510219693,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"MA",5257.98324530303,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"MB",238.974473320124,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"MD",4651.3268687677,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"ME",819.326489030672,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"MI",5670.38211927625,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"MN",3641.26963777878,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"MO",3495.65508216055,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"MS",1426.84224507679,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"MT",611.572900206854,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"MX",4490.48586264839,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"NB",147.368290839198,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"NC",6576.09128803778,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"ND",402.171315087589,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"NE",1089.43348254606,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"NH",900.935305651114,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"NJ",7176.5212571505,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"NL",80.4198074495224,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"NM",1223.95530576373,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"NS",174.302315157321,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"NT",2.9257216970702,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"NU",0,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"NV",2573.06553385148,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"NY",12157.4707513837,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"OH",6744.60480359771,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"OK",2381.93020995618,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"ON",5070.78235445389,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"OR",4274.38880601477,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"PA",7775.2861218072,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"PE",30.9809275930973,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"QC",5747.55418208171,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"RI",656.629477270431,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"SC",2958.85329725303,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"SD",456.949003696003,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"SK",193.246748619153,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"TN",4132.87787413048,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"TX",19631.5835576538,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"UT",2687.65470953475,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"VA",6156.44524935563,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"VT",509.380477152618,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"WA",8526.52396215868,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"WI",3392.41326520756,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"WV",836.926355439869,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"WY",292.751463450781,"Decreasing Batt Cap - Benchmark Chemistry"
2033,"YT",11.3208704514424,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"AB",1431.05180223473,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"AK",567.369823892556,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"AL",3731.3695501815,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"AR",2138.12585767493,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"AZ",8227.69310430839,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"BC",5449.42340354379,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"CA",70147.1171017618,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"CO",7331.24356841461,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"CT",3476.28339821063,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"DC",734.665170409917,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"DE",948.808080533179,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"FL",22689.9284643735,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"GA",10725.299012056,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"HI",2176.25273050178,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"IA",2430.86912958766,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"ID",1647.59563795161,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"IL",11279.1565161538,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"IN",5376.98158472109,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"KS",2324.08817026197,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"KY",3312.01265464471,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"LA",3223.7334624482,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"MA",7314.83073982003,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"MB",333.505646018205,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"MD",6485.98604370303,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"ME",1138.22912496792,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"MI",7940.15201976858,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"MN",5094.09003210782,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"MO",4884.50228631457,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"MS",2005.82148788185,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"MT",859.921281700293,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"MX",6921.8227581558,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"NB",212.477209135064,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"NC",9238.68326201511,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"ND",583.755286240878,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"NE",1559.06421735131,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"NH",1258.74472426144,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"NJ",10067.8622733225,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"NL",113.115979170361,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"NM",1725.91124446356,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"NS",253.319820991622,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"NT",5.35651397139409,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"NU",0,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"NV",3614.59075194138,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"NY",16918.6437472529,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"OH",9443.99364451818,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"OK",3332.99178543143,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"ON",6885.42159052835,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"OR",5737.81035825078,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"PA",10906.9718442339,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"PE",48.8967893410913,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"QC",7906.52772899839,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"RI",916.755054352535,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"SC",4202.67998366127,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"SD",659.549777349458,"Decreasing Batt Cap - Benchmark Chemistry"
2034,"SK",282.600245976607,"Decreasing Batt Cap - Benchmark Chemistry"
